0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.40197755666110174,0.9561108992661899,0.3318927721407992,5.476773332209658,4.635377418725923,0.8463701412407614,5.377869310859459,5.188711076446038,8.893776788927905,149.0,120.0,154.0,40.0,151.0,151.0,430084.0,411208.0,335286.0,111279.0,42.0,0.17457558333538656
0.449949306973237,1.0034561454799282,0.6944424369444244,5.335880394804514,4.653882569978659,0.872186448277606,5.190371063128339,4.914165651090607,8.678451449368232,148.0,131.0,156.0,62.0,155.0,155.0,441243.0,442768.0,276740.0,192180.0,42.0,0.18805821555838884
0.34820585255267406,0.9583192379595834,0.22008581991989815,5.240494336934532,4.679533455247255,0.892956495013519,5.354750750980328,5.2537353247228,7.177596102758711,146.0,115.0,149.0,62.0,148.0,148.0,954805.0,915008.0,818458.0,180131.0,50.0,0.18286809914199043
0.37097710102664205,0.9636476018125675,0.2281019139785931,5.236027781757617,4.648131455532918,0.8877209306885391,5.2454939312172275,5.241201450510437,7.4323626560188965,147.0,117.0,150.0,60.0,148.0,148.0,762013.0,734312.0,655023.0,149412.0,50.0,0.1840417281913452
0.38309272470480144,1.0544333620765747,0.9641564407062411,4.524101413584054,4.257411112717101,0.9410512107296733,4.478070159141508,4.317770308370758,5.985857708597953,128.0,121.0,134.0,60.0,129.0,126.0,441843.0,465894.0,257759.0,248520.0,62.0,0.2330702311204908
0.4046678431196266,1.031507467155016,1.2146876112847702,4.855503689808813,4.861639725612288,1.0012637279663392,4.89990804998577,4.820231830925231,7.732912164592974,148.0,140.0,159.0,64.0,144.0,144.0,514386.0,530593.0,252730.0,306988.0,62.0,0.21244087803290945
0.49946606066106364,1.0301255077939409,1.114547968179861,5.154669281967261,5.216799076787337,1.0120531097964764,5.194611160833817,5.177678135764123,7.75275306581313,144.0,130.0,160.0,54.0,130.0,130.0,439893.0,453145.0,220615.0,245886.0,59.0,0.1998431812876261
0.4328954454287104,1.0129511579510593,1.4892348768258798,5.048016144621877,5.3017950662247415,1.0502730011815116,5.208544962276137,5.174890842562151,8.020754089940258,143.0,134.0,161.0,63.0,134.0,134.0,456021.0,461927.0,193263.0,287814.0,59.0,0.2006632167827456
0.47060345234883977,0.9911113269865941,1.004867045883815,5.14957800491773,5.364078811870289,1.0416540552930194,5.14957800491773,5.364078811870289,7.608619350111438,146.0,131.0,162.0,55.0,144.0,124.0,349996.0,346885.0,182657.0,183546.0,55.0,0.19246457205621612
0.47666900713599614,0.9916240318340084,0.985830632661688,5.251364421668643,5.04383165083596,0.9604802192023958,5.251364421668643,5.04383165083596,8.406790093407865,148.0,134.0,163.0,58.0,165.0,165.0,337752.0,334923.0,177425.0,174911.0,55.0,0.1888316925297132
0.35059942690321294,0.9963396379785483,1.3691035073933853,5.44360929066449,5.289148260271236,0.9716252541015118,5.515160833046431,5.207786968286668,7.608304148505564,144.0,135.0,160.0,62.0,141.0,141.0,807024.0,804070.0,349975.0,479152.0,39.0,0.18302923387378656
0.35621195822119645,0.9956656912948062,1.3926525066742006,5.412347597682855,5.369794416933625,0.9921377590812076,5.4810028401654804,5.3122968661022,7.609245049363336,142.0,133.0,158.0,64.0,141.0,141.0,710840.0,707759.0,315019.0,438712.0,39.0,0.18396188960980123
0.46891234176467184,1.01415878887295,1.8793954784326175,5.09510743251727,5.514626742872435,1.0823376770581459,5.425264454667389,5.250950227117171,8.16722170964566,140.0,133.0,166.0,61.0,134.0,134.0,306029.0,310362.0,113412.0,213146.0,39.0,0.1990456143084501
0.47794814951558356,0.9923180431792357,1.5500249910746162,5.131441487391607,5.64787602873452,1.1006412218889832,5.393336756834088,5.4492639632506705,8.189735461782938,140.0,130.0,165.0,62.0,130.0,130.0,334420.0,331851.0,140050.0,217081.0,39.0,0.1933799782414837
0.4340160538114282,0.9527909560593298,1.0305550027953871,4.860014176006888,4.8407918286046,0.9960447960219571,4.860014176006888,4.8407918286046,8.313229104032828,149.0,139.0,160.0,47.0,151.0,151.0,416721.0,397048.0,211062.0,217511.0,42.0,0.19604694997868655
0.40001224445727196,1.0130592127850584,1.158788185707428,5.34454100987856,5.281267138689856,0.988161028033698,5.375015422663702,5.2495983808041045,8.054884703578463,148.0,135.0,164.0,63.0,148.0,148.0,393209.0,398344.0,189567.0,219668.0,42.0,0.18955027399220525
0.46639990204255144,0.9505653962469711,0.8261918651951154,4.405557102500002,4.313875688700083,0.9791895981219054,4.339985727740627,4.382276357946455,9.256224180722791,128.0,119.0,135.0,47.0,134.0,134.0,425896.0,404842.0,251979.0,208183.0,48.0,0.21576508353678084
0.40389395976112297,0.9414930893258262,0.8866295890699198,4.421767013028498,4.0802188416505585,0.9227575377961827,4.374432907723973,4.155515863735453,8.779655401640047,140.0,133.0,146.0,59.0,142.0,142.0,375289.0,353332.0,209111.0,185404.0,48.0,0.21292236487172833
0.3599377389793494,0.9409748099567745,1.5514751500921073,5.011199390612966,5.13545374636146,1.024795332626606,5.149573072479312,5.043082096460664,7.663422477551333,146.0,140.0,161.0,41.0,144.0,144.0,516593.0,486101.0,209538.0,325093.0,45.0,0.18777437028736452
0.3635972011556169,1.0457442225512381,0.86539883736929,5.148017590247795,4.967761000405908,0.9649852420505791,5.098322743517778,5.033090064748805,7.80072540724023,146.0,134.0,155.0,62.0,144.0,144.0,403898.0,422374.0,232576.0,201271.0,45.0,0.20313532427166828
0.4740876320190889,1.0183855242833357,1.3419556288864642,5.576889685983434,5.6099415662708925,1.0059265795359964,5.718825260378912,5.459667070462541,8.20416331110794,142.0,128.0,167.0,62.0,130.0,130.0,498490.0,507655.0,225462.0,302560.0,34.0,0.18260815286392967
0.46660326316201883,1.0045713589126262,1.1612356841719176,5.231168587128364,5.394759248950534,1.0312722977853734,5.304897493206624,5.329176971295766,8.358190298758945,143.0,130.0,161.0,64.0,134.0,134.0,492195.0,494445.0,242651.0,281775.0,34.0,0.1920357453943351
0.4631929189948113,0.9691072186305411,1.1677021279892168,5.268543467438165,4.911379151626468,0.932208148605184,5.336339655207962,4.812939578058105,8.699953062351433,146.0,135.0,162.0,41.0,165.0,165.0,539673.0,523001.0,258178.0,301475.0,30.0,0.18394215111254847
0.4625430929962172,0.9910396796083458,0.9650597907324364,4.938058311325748,4.760342927631912,0.9640110803701458,4.938058311325748,4.760342927631912,8.752426612103267,147.0,136.0,158.0,61.0,144.0,144.0,552324.0,547375.0,299712.0,289240.0,30.0,0.20069420349600445
0.4338869724724693,0.9592555038868105,1.9596993268674792,4.793605129410877,5.342812950184152,1.114570934807217,5.150818378064834,5.112689409316367,7.904321388793967,146.0,141.0,168.0,42.0,144.0,144.0,257409.0,246921.0,91661.0,179628.0,52.0,0.20011149812932147
0.4301570212311046,0.9502114369643463,1.183795411089866,4.922757666168279,5.192199011477368,1.0547338227028376,5.010010846290841,5.127332327969803,8.024406134181335,144.0,134.0,159.0,34.0,144.0,144.0,247828.0,235489.0,117152.0,138684.0,52.0,0.19302421557223662
0.3823007694219018,1.0158835358856568,0.8642525819430563,4.728034257475072,4.130749533743612,0.8736716590436825,4.703880083156682,4.200809825096102,9.077235601414676,151.0,143.0,157.0,61.0,151.0,151.0,264047.0,268241.0,156084.0,134896.0,51.0,0.21486382724057765
0.4697788359248692,1.0604229745638103,0.6584046366800115,4.920540395864671,4.083536295603717,0.8298958990430421,4.751982468803333,4.3884474447359425,9.144714773227491,150.0,137.0,155.0,60.0,155.0,155.0,218311.0,231502.0,152868.0,100649.0,51.0,0.21550945409471953
0.38710103188106354,0.9639080217031093,0.7113897474016405,5.155797944199084,4.4669426259083576,0.8663921034636792,5.1031701992457785,4.64345488062607,8.146142539548423,149.0,137.0,156.0,53.0,151.0,151.0,246232.0,237345.0,153366.0,109103.0,39.0,0.18695612825316907
0.4002146386669559,1.0486824118277986,0.9972230066836111,4.9273366241878405,4.689838279298149,0.9517998539568346,4.893113911124461,4.734151064735189,7.308939004807085,151.0,141.0,160.0,57.0,151.0,151.0,237745.0,249319.0,127476.0,127122.0,39.0,0.212829463828372
0.43729993353037105,0.9693055303246568,1.0408949406703385,4.911540956373991,5.050004194684923,1.0281914046000655,4.911540956373991,5.050004194684923,8.258438434556556,148.0,137.0,160.0,63.0,148.0,148.0,462396.0,448203.0,242206.0,252111.0,41.0,0.19735263106515133
0.39963772727012453,0.9796196647130567,0.9491846090793851,5.280879980403873,4.943289701812051,0.9360731014822261,5.253526818407333,4.985465646798114,8.658085426841733,149.0,137.0,160.0,58.0,151.0,151.0,396019.0,387948.0,209838.0,199175.0,41.0,0.185503110911098
0.37361304677267915,1.0390450519830574,0.854349599001755,5.829398179608546,5.118490858198778,0.8780479048597936,5.797660893972658,5.2299183415194745,8.361665357282568,146.0,129.0,158.0,62.0,144.0,144.0,597310.0,620632.0,347009.0,296467.0,47.0,0.17824225073827965
0.3821772387440151,1.0360235079584972,0.24901393961215987,5.819634574896952,4.924757972914049,0.8462314788899356,5.592776791239195,5.680593880568836,8.158492336145937,145.0,98.0,149.0,62.0,148.0,148.0,565936.0,586323.0,486025.0,121027.0,47.0,0.17802208963899455
0.476395181113182,0.9782558461378289,0.9423923856137417,5.20026182103899,5.125424076073075,0.9856088505653426,5.161668740699491,5.1654463087861595,8.318979104276188,146.0,131.0,160.0,41.0,161.0,161.0,393807.0,385244.0,214121.0,201786.0,37.0,0.1881166525462323
0.45157973854010597,0.9685271995538338,0.7984984356578149,5.132306572426223,4.913759778062226,0.9574174318544884,5.017351466155046,5.046916700153251,8.55275045880552,149.0,134.0,159.0,62.0,158.0,158.0,331715.0,321275.0,195929.0,156449.0,37.0,0.1887118756228112
0.45444951511694237,1.0144443270711596,0.8171349061621457,6.169041779466424,5.38758438209666,0.8733259677425373,6.073924623986382,5.5483823437780915,8.597325936013435,141.0,115.0,158.0,63.0,161.0,161.0,359726.0,364922.0,210576.0,172069.0,46.0,0.16444115039838514
0.501525380781622,1.025708254785864,0.6699431073135654,6.077828795746889,5.242290688305065,0.8625268766987131,5.87653962149199,5.5745039536442205,8.476330502320986,145.0,113.0,157.0,64.0,155.0,155.0,301304.0,309050.0,189128.0,126705.0,46.0,0.168762281606818
0.46418295295216555,0.9673954588510306,0.6260148376259799,5.465789469162463,4.6386596896916945,0.848671489427581,5.318015402374628,4.948905329345345,9.334834219946393,142.0,122.0,150.0,60.0,148.0,148.0,180527.0,174641.0,114304.0,71556.0,60.0,0.17699098443308084
0.5046391478294994,1.0012890719651077,0.6876459921317924,5.246687106079927,4.768480048863793,0.908855426758348,5.014412694865445,5.0544640384683595,8.816707376503217,147.0,127.0,156.0,40.0,155.0,155.0,206350.0,206616.0,130144.0,89493.0,60.0,0.1908421546245442
0.40223837242395044,0.9744569601374211,0.7260073189891365,5.549242012641722,4.916698761781098,0.8860126753492409,5.482922554882881,5.090125797949461,8.652736821992711,147.0,130.0,157.0,62.0,151.0,151.0,344634.0,335831.0,208772.0,151570.0,52.0,0.1756018133499155
0.44433866033149005,0.9738203552662763,0.4119302730878097,5.701415741478686,4.7350161515378,0.8304983123910472,5.494049159365112,5.297474036358095,8.910783201112357,150.0,118.0,157.0,37.0,155.0,155.0,345994.0,336936.0,251897.0,103764.0,52.0,0.17080325298532112
0.40917953069818747,1.0362960524396698,0.44407572833580256,5.323718444250761,4.744536278330736,0.8912072131565296,5.160019197392017,5.144009087758111,6.75748152412746,145.0,123.0,150.0,62.0,148.0,148.0,479942.0,497362.0,365834.0,162458.0,73.0,0.19465643483809633
0.36539117497613655,1.0299442689787313,1.5437761330124125,5.310106686305863,5.6031726808770825,1.0551902272184102,5.430328821915944,5.5588777115724834,6.892085383449723,131.0,122.0,149.0,64.0,129.0,129.0,571495.0,588608.0,243466.0,375857.0,73.0,0.19395924221915084
0.4225138297449107,0.9677936034553681,1.8270289656336365,5.238964232235421,5.60303770405439,1.0694934066506543,5.540495240433022,5.379147147850019,8.102466569182415,137.0,130.0,163.0,62.0,134.0,134.0,388960.0,376433.0,142203.0,259809.0,35.0,0.1847299505311604
0.4630534985807432,1.0066453645114837,1.5157138921825781,5.213400904287412,5.650633441400976,1.0838670467015095,5.462498937992781,5.455879740631734,7.9856181035417,139.0,129.0,163.0,61.0,130.0,130.0,396517.0,399152.0,166986.0,253103.0,35.0,0.19308804041592806
0.5102010408355385,1.0150395375342207,0.8028793956055211,5.568732023092984,4.97677419784241,0.893699710670978,5.412078028304773,5.186425987685473,7.849119985201421,144.0,122.0,157.0,64.0,158.0,158.0,425545.0,431945.0,244079.0,195966.0,39.0,0.1822748039095707
0.4597329451895691,0.9957343640196767,0.7200066111480484,5.359000707576245,4.547784755082967,0.8486255186817894,5.233969028502794,4.774495000858045,10.08870110743096,133.0,117.0,141.0,63.0,140.0,140.0,426900.0,425079.0,266217.0,191678.0,39.0,0.1858059773367757
0.35001214792478585,1.0131206639434611,0.4123358590867616,5.07943392565888,4.817129659762977,0.9483595475923278,5.028392650638181,5.078535298180831,7.649580243020964,145.0,127.0,149.0,62.0,144.0,144.0,385575.0,390634.0,302484.0,124725.0,53.0,0.19945542727225138
0.406350883972563,0.9564361459231823,1.882311540451958,4.846647756362054,5.194282331893748,1.0717268085091112,5.143218788829431,5.0066750092543115,7.619092817810215,143.0,138.0,162.0,61.0,141.0,141.0,394180.0,377008.0,144925.0,272794.0,53.0,0.1973397271686799
0.38871182789242237,0.9488651452214139,0.30905567745907464,5.222133490537398,4.159275881878455,0.7964706167345472,5.20993482264017,4.7845709540542405,8.212847036699676,149.0,127.0,152.0,57.0,151.0,151.0,305017.0,289420.0,253388.0,78311.0,35.0,0.18170066830745998
0.3556412592250446,1.0900896399028261,0.17414819028875428,4.811243289599704,3.8287189288138457,0.7957857664546403,5.067392028570261,4.67691244931232,8.287737579294458,152.0,126.0,153.0,64.0,151.0,151.0,260152.0,283589.0,260152.0,45305.0,35.0,0.22657129857873423
0.39518677651797113,0.9972210003114534,0.9848706344412639,4.831244181626684,4.883983262267527,1.0109162523478756,4.831244181626684,4.883983262267527,6.560265062114373,132.0,123.0,141.0,36.0,131.0,131.0,622886.0,621155.0,342711.0,337526.0,60.0,0.2064108049234821
0.4003409914602748,1.0639956550340246,1.274946993088011,4.5564050793344135,4.8237789182923745,1.0586808754495152,4.613358487837547,4.788343506781189,6.249119327985577,122.0,115.0,132.0,64.0,128.0,118.0,723596.0,769903.0,355614.0,453389.0,60.0,0.23351647549068444
0.43609268548056046,1.0126029658999838,0.7882305652392642,5.600241679453415,5.060108674452044,0.9035518400959281,5.5005178028050885,5.221477225545765,7.989332999273349,145.0,127.0,156.0,64.0,151.0,151.0,663812.0,672178.0,395567.0,311798.0,47.0,0.180814154791765
0.44271707937016747,1.0205316146967878,0.9013588676394669,5.566492259950971,5.037853619315202,0.9050319993366118,5.511676841230783,5.122768072815512,7.289430671732739,143.0,127.0,156.0,64.0,155.0,155.0,621578.0,634340.0,342859.0,309039.0,47.0,0.18333477655922878
0.45229703803367866,1.030637199470483,0.9610325142715314,4.361818384169807,4.4241719470948,1.014295313888192,4.292268179576163,4.484784452579162,7.9557752740015735,150.0,142.0,157.0,53.0,155.0,155.0,331623.0,341783.0,193392.0,185856.0,55.0,0.23628613314367655
0.47272960115991347,1.0354235280756687,0.8797276131343016,4.776567781844412,4.46046456597288,0.9338221019132125,4.672438305904539,4.584691453538836,8.205357849439084,151.0,140.0,159.0,54.0,158.0,158.0,308185.0,319102.0,178129.0,156705.0,55.0,0.21677145083364707
0.3798308541056163,0.9603549061804817,0.6759826871701468,5.464821342162101,4.966183512154378,0.9087549621868439,5.398739154719019,5.128683444914328,8.051429755015882,146.0,130.0,155.0,61.0,148.0,148.0,661696.0,635463.0,412873.0,279095.0,42.0,0.17573399861605118
0.3691981403157785,0.9988852128883774,1.0590589780260307,5.475681938881732,5.024760550558801,0.9176501861583618,5.475681938881732,5.024760550558801,8.139332478769347,145.0,134.0,157.0,61.0,144.0,144.0,639584.0,638871.0,333531.0,353229.0,42.0,0.18242206615316559
0.4790916380318651,1.0281165776480974,0.6456099948645526,5.359065075392475,4.791935542409889,0.8941737924425089,5.12945995259211,5.11332251555414,8.030844939277566,148.0,127.0,156.0,62.0,155.0,155.0,386249.0,397109.0,249248.0,160917.0,44.0,0.1918462573572691
0.5172110377992437,1.01365913255956,0.7240268429765173,5.406433512842943,4.732660599812089,0.8753757146129123,5.197831423696628,5.020324846217587,8.335341735787884,148.0,128.0,157.0,64.0,158.0,158.0,327400.0,331872.0,201766.0,146084.0,44.0,0.18749127870556814
0.4405214722668926,1.0030789500402577,1.1364241770787087,5.68393926058804,5.371406121277414,0.9450146940383927,5.7326301074104515,5.30289102343251,8.457547299230198,142.0,127.0,162.0,64.0,134.0,134.0,423521.0,424825.0,204971.0,232934.0,45.0,0.17647601497002677
0.44617647489417733,1.0346313379225587,0.9886088487783403,5.328467271093565,5.0257076683484305,0.9431807333437934,5.2945048573936235,5.068599939618412,7.937397011796206,147.0,133.0,160.0,27.0,158.0,158.0,410091.0,424293.0,218064.0,215580.0,45.0,0.19417053446782653
0.3986592941027555,0.9571363148958985,2.3306402218336917,4.380244479745897,4.903405370039413,1.1194364590178916,4.731926111089558,4.766251088023779,6.023429464517767,100.0,97.0,116.0,64.0,128.0,99.0,537168.0,514143.0,179594.0,418569.0,57.0,0.21851207605458203
0.38788172957082895,0.9802588851626877,1.7681960043311182,5.090679685463511,5.38232841339452,1.057290724608703,5.308300458294254,5.255549286085447,7.639068382172603,145.0,139.0,164.0,62.0,141.0,141.0,602043.0,590158.0,235505.0,416419.0,57.0,0.1925595295185881
0.4425890046640058,1.0236685934489402,0.9949964595887343,5.556270862204716,5.264222059212019,0.947437983094148,5.556270862204716,5.264222059212019,7.904677837847442,144.0,129.0,159.0,64.0,134.0,134.0,519000.0,531284.0,276804.0,275419.0,55.0,0.18423662539783936
0.4660737364913367,1.0189007407749824,0.9143883982209481,5.593128536686821,5.235352269136377,0.936032890143022,5.537280125567408,5.309116890125116,8.232882956003966,143.0,125.0,158.0,62.0,158.0,158.0,519186.0,528999.0,284646.0,260277.0,55.0,0.18217009212138444
0.4859711393570654,0.9775632029583933,1.0776185432478773,5.521757471332081,5.513727214443925,0.9985457063389968,5.583125035516422,5.4492596427333355,7.826953861571524,138.0,122.0,158.0,63.0,158.0,127.0,345593.0,337839.0,170887.0,184151.0,41.0,0.17703841721294647
0.4840416669765193,1.0216438199353233,0.9476978284387451,5.467627210391658,5.27766961595445,0.9652577640852729,5.401865096596598,5.350000777224016,8.041286287479206,142.0,124.0,157.0,64.0,155.0,155.0,349430.0,356993.0,189495.0,179584.0,41.0,0.18685323278690405
0.49112914796855467,0.9959363445123754,0.677914854616684,6.0115259803165015,5.153343568001621,0.8572438320777751,5.81329055783622,5.468933403054321,8.431580444754909,142.0,113.0,154.0,63.0,151.0,151.0,355099.0,353656.0,222584.0,150893.0,40.0,0.16567113704130415
0.5311241929324253,1.0045967819912769,0.665129346904156,6.02862164214628,5.0315093290794835,0.8346036005816065,5.80545888596498,5.3968255885648855,8.363008141943897,143.0,111.0,155.0,62.0,158.0,158.0,382659.0,384418.0,245232.0,163111.0,40.0,0.16663788866232868
0.3785827061548862,0.9770043319470474,0.3483910517958716,5.3789530431242465,4.886018630828557,0.9083586697367079,5.2542951921005665,5.320582366308105,7.131839053735161,146.0,120.0,151.0,60.0,148.0,148.0,635511.0,620897.0,497530.0,173335.0,49.0,0.18163466461115935
0.39644211744284186,0.9847457222551848,0.37551311797251474,5.385379167978591,4.831346771799177,0.8971228619381743,5.224543083269713,5.285715736823867,8.004635350401637,146.0,120.0,151.0,28.0,148.0,148.0,586524.0,577577.0,459446.0,172528.0,49.0,0.18285541120492918
0.4752180257038964,0.9966931286472845,1.4988070642266387,5.549530573359003,5.617820772982228,1.012305581295661,5.776273955415725,5.365483827291821,8.224090643159709,134.0,123.0,162.0,64.0,130.0,127.0,380420.0,379162.0,156337.0,234319.0,47.0,0.17959953828022776
0.47777753657035255,0.9952191988389117,1.473347319236179,5.202821185030415,5.596902623074556,1.0757437982258538,5.420209989033048,5.423204757276844,7.732957745314995,140.0,129.0,164.0,64.0,130.0,130.0,391357.0,389486.0,167788.0,247210.0,47.0,0.1912845288057106
0.41376046914421866,0.9738199558096893,0.968014495971579,5.3165822160449485,5.095237302379599,0.9583670665343326,5.3165822160449485,5.095237302379599,8.45724057947462,146.0,133.0,159.0,64.0,144.0,144.0,478838.0,466302.0,252208.0,244141.0,43.0,0.1831665374929765
0.4426039403111051,1.0211607345273181,1.1227307801648865,5.332446714889228,5.129963975980389,0.9620281739818483,5.363768581719666,5.091427165786697,8.460501086714125,147.0,134.0,162.0,64.0,144.0,144.0,441100.0,450434.0,221607.0,248805.0,43.0,0.19149947277973522
0.38333514319095413,1.043081691870786,1.5688080003389975,4.946255877810754,5.099081846294559,1.030897303386465,5.067735026737187,5.016536636188194,7.7712695170685695,148.0,141.0,162.0,35.0,144.0,144.0,550373.0,574084.0,235990.0,370223.0,47.0,0.21088308361686717
0.3926403975771142,0.9492714001501996,1.3536347120128316,5.088193645579167,5.154537043431981,1.0130386935863684,5.190823600656913,5.064966848406763,7.8857243214473005,146.0,138.0,161.0,35.0,144.0,144.0,607192.0,576390.0,263102.0,356144.0,47.0,0.1865635363494795
0.37013234682649016,0.9757066859948307,2.631619523119,4.224413731530671,5.133161787058733,1.2151181473408352,4.671289195141402,5.191698250826803,7.673431054259481,149.0,146.0,167.0,61.0,148.0,148.0,365615.0,356733.0,108958.0,286736.0,54.0,0.23096854332998626
0.42388681894799163,0.935912471500062,2.84506720949005,4.409425799697895,5.386868942033094,1.2216712984266946,4.992325834253509,5.224721285071843,7.955275752777337,148.0,145.0,174.0,48.0,144.0,144.0,411843.0,385449.0,113972.0,324258.0,54.0,0.21225268640741943
0.5163933209136666,1.0130207736506949,1.315205758601985,5.110634984934834,5.274210130413515,1.0320068144097296,5.303598175487833,5.075512263081066,8.081454526463926,140.0,129.0,161.0,62.0,130.0,130.0,305435.0,309412.0,136422.0,179423.0,58.0,0.19821818162261337
0.5330660872055748,0.9943744036867908,1.516497126396794,4.748035174532855,5.3925102553287685,1.1357351108628468,5.065376803893316,5.1358659080906985,8.139061536583345,140.0,132.0,163.0,55.0,130.0,130.0,333298.0,331423.0,143722.0,217954.0,58.0,0.20942860933725588
0.3901338112796927,1.0063962419457158,1.7880830339965827,4.497399550007012,5.000087686403328,1.1117730659255152,4.724120001145383,4.916165652782519,7.4091098163397495,149.0,144.0,163.0,52.0,144.0,144.0,381474.0,383914.0,148662.0,265820.0,62.0,0.2237729227202299
0.5283537864803153,0.9984444646134608,1.4058410612363896,4.511909428894774,5.225952569165327,1.15825741884306,4.784115998239411,5.022537150057153,8.527056399074839,146.0,138.0,165.0,48.0,137.0,137.0,396648.0,396031.0,178358.0,250743.0,62.0,0.22129089254746792
0.5483700879315924,0.9935901665828557,0.9033376822843553,5.26057791692616,4.979402475811651,0.9465504654517493,5.183625734990645,5.065808596300001,8.117432842092047,144.0,126.0,158.0,62.0,158.0,158.0,439481.0,436664.0,242204.0,218792.0,52.0,0.18887471724084381
0.4766336414369878,1.0008179067740115,1.115583257332601,5.031940735542214,5.0454290420041605,1.0026805376237191,5.0739910295824,5.003399148630085,6.636172424648899,119.0,108.0,133.0,64.0,136.0,110.0,390020.0,390339.0,198463.0,221402.0,52.0,0.19889302346208354
0.3929124526894911,0.990220033476041,1.09289162296905,5.5478431919327695,5.5292456353318675,0.9966477861832964,5.573161127593553,5.50401285268611,7.823606606541193,142.0,129.0,158.0,64.0,141.0,141.0,475564.0,470913.0,240097.0,262400.0,67.0,0.17848738675886514
0.33491275947130456,0.9610196110014899,1.367540642731895,5.415288319126713,5.392658407080521,0.9958211067052029,5.4741137201829,5.350226300699999,7.458453114037764,143.0,134.0,159.0,64.0,141.0,141.0,446994.0,429570.0,193331.0,264388.0,67.0,0.17746416337744822
0.4263881488703223,0.9961455718895662,0.6171146725322857,5.403165494554657,5.001946457746093,0.9257437076075283,5.251556787957931,5.239287411264135,8.724261041210083,149.0,129.0,158.0,41.0,151.0,151.0,323524.0,322277.0,208219.0,128495.0,43.0,0.1843633279220279
0.4723163165699912,1.0082103884924352,0.8469344095840811,5.384665416355133,4.8937598325848315,0.9088326672481363,5.288013011762217,5.032047470879949,8.587934648736612,145.0,128.0,157.0,64.0,158.0,158.0,276479.0,278749.0,156593.0,132624.0,43.0,0.18723733241254764
0.47869601338173334,0.9941211278909745,0.8688787250826661,5.569120035657718,5.21473447480441,0.936365968306615,5.481877928187702,5.326154056174207,8.55053294709158,142.0,121.0,158.0,62.0,165.0,165.0,441071.0,438478.0,244659.0,212579.0,44.0,0.1785059617185227
0.44512848437129626,0.9989883898569721,0.6999134482111622,5.4788383600680985,5.14396160999651,0.9388781475080009,5.339627046962447,5.327983733269499,8.155847723928371,144.0,123.0,155.0,44.0,148.0,148.0,534791.0,534250.0,330438.0,231278.0,44.0,0.1823358026288907
0.43491869589829185,1.0181425766147083,1.4751572782883484,5.144649102834864,5.341804825218421,1.0383224819502108,5.296170142236814,5.210390085207673,7.89044597365981,146.0,137.0,164.0,62.0,137.0,137.0,786272.0,800537.0,344930.0,508826.0,52.0,0.19790321094079663
0.4284666908390286,0.9902090017492808,1.406179798623326,5.353885523851476,5.5188492466267025,1.030811963020187,5.514697237898347,5.374602250913686,8.189560095767918,143.0,133.0,164.0,63.0,134.0,134.0,844347.0,836080.0,361015.0,507652.0,52.0,0.1849514707286727
0.41808198633881793,0.9646605237396385,0.4794805219284398,5.633055698041978,5.090967735508438,0.9037666247962067,5.430981994040051,5.456062669442524,7.929957632729334,145.0,117.0,154.0,62.0,144.0,144.0,613931.0,592235.0,424426.0,203504.0,51.0,0.17124995303613805
0.4582244044868892,1.001313173001163,0.8797442174703022,5.637191130890928,5.311132004760436,0.9421592920020507,5.582865060835167,5.3812311633250225,8.347860253262146,140.0,120.0,156.0,64.0,155.0,155.0,586366.0,587136.0,326371.0,287123.0,51.0,0.17762625920453948
0.4799123979069504,0.9672354163069469,1.1525929948411622,4.975269378982268,5.30891667510972,1.0670611520125777,5.064149374661214,5.237853626045937,7.979188059987061,144.0,132.0,161.0,34.0,130.0,130.0,382242.0,369718.0,180467.0,208005.0,42.0,0.19440865260340995
0.506650501438944,1.0173283752860411,0.7855105396633636,5.393359006026536,5.072300743311656,0.9404715572695737,5.2518943868324035,5.234163821004335,8.112727887059147,146.0,125.0,159.0,26.0,161.0,161.0,349600.0,355658.0,208593.0,163852.0,42.0,0.18862611855603884
0.3890488335341334,0.9697899587239662,1.137829501930592,4.823826496085038,4.750463337709735,0.9847915014284108,4.860884006897987,4.711781599145355,7.695446528902843,147.0,140.0,157.0,62.0,144.0,144.0,508043.0,492695.0,257434.0,292916.0,52.0,0.20104163354777302
0.4143569100524082,1.0155357667330223,0.9396117535049021,4.8850818738997965,4.751181863353555,0.9725900171168782,4.842143229136309,4.798420718068899,7.775017034132335,147.0,137.0,156.0,35.0,144.0,144.0,490288.0,497905.0,275186.0,258568.0,52.0,0.20788510672847998
0.5566079062688805,1.0021083695974904,0.5350657052246182,5.92278344653089,4.735749766483572,0.7995817860363287,5.618511355775147,5.289121720278474,8.658811869556176,146.0,111.0,153.0,64.0,155.0,155.0,333433.0,334136.0,232706.0,124513.0,41.0,0.16919551063182095
0.4801610037636939,1.0161106415325531,0.4506678868322093,5.637582593173616,4.87342681199438,0.8644532885239624,5.3102759940381805,5.392584725676389,8.222294722515535,147.0,115.0,154.0,64.0,151.0,151.0,352562.0,358242.0,260074.0,117207.0,41.0,0.180238714863873
