0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5317872724146507,0.0004214448583000658,0.0001686235232722267,5.275917948180725,5.179662029121793,5.179662029121793,4.510439029443822,4.173148505342532,4.372170986026318,3.8019733615143503,4.510439029443822,1.0476912049568796,1.1863415654357152,0.5317872724146507,0.0004214448583000658,0.0001686235232722267,4.173148505342532,4.510439029443822,6.8850452048329736,0.9817556072697978,0.8707979408858386,1.0808239926447587,46.0
0.4690894601871884,0.004927140912831102,0.0022708241672462,5.508285905110137,5.07846695167863,5.07846695167863,4.48825889893065,4.70343955431541,4.36864252147482,3.5831604346890074,4.48825889893065,0.9288186806752065,1.2525978059701919,0.4690894601871884,0.004927140912831102,0.0022708241672462,4.70343955431541,4.48825889893065,7.016821513525817,0.9219686557967596,0.8837822401201423,0.9542503623359353,46.0
0.5424194940096007,0.00250659720102299,0.0005806050587777239,5.403418474743035,5.460505000042934,5.460505000042934,4.2672773496906,4.774502635902569,3.9532931065911017,4.630897812500819,4.2672773496906,0.8280010313249673,0.9214794889602945,0.5424194940096007,0.00250659720102299,0.0005806050587777239,4.774502635902569,4.2672773496906,7.642662693950581,1.0105648906459375,0.781480348366506,0.893763743599634,58.0
0.5588364623303643,0.0009478557057855889,0.0004782078242157085,5.079282534585322,5.780265152379031,5.780265152379031,4.719545387776423,4.198463475145688,3.962457556324151,4.846778108807393,4.719545387776423,0.9437875498456377,0.9737490105437739,0.5588364623303643,0.0009478557057855889,0.0004782078242157085,4.198463475145688,4.719545387776423,7.14006246613569,1.1380081956498092,0.8164928880181146,1.1241125272889632,58.0
0.4521113688034425,0.0018997921265242268,0.0011619340940672634,5.587159733764101,5.553848283381328,5.553848283381328,4.644281536089127,5.267013811821721,3.6897559195998517,4.519059842100072,4.644281536089127,0.700540391847513,1.0277096781995396,0.4521113688034425,0.0018997921265242268,0.0011619340940672634,5.267013811821721,4.644281536089127,6.934742265767863,0.9940378560896573,0.8362276567737943,0.88176748761606,47.0
0.48442969030026023,0.002543888885110088,0.0014214947721464231,5.713086332587187,5.41554794033358,5.41554794033358,4.606026163500826,5.254855830919419,4.143423226399504,4.240763354448858,4.606026163500826,0.7884941775223827,1.0861313821410907,0.48442969030026023,0.002543888885110088,0.0014214947721464231,5.254855830919419,4.606026163500826,6.990785943301265,0.9479198501593681,0.850518952883115,0.8765275987971168,47.0
0.4629746611248397,0.00063474035559353,0.0004256609254563476,4.924967326868979,5.330374919904696,5.330374919904696,4.852240436611922,4.335867564805472,3.4456220551014356,3.9042180170219964,4.852240436611922,0.7946788050146598,1.2428200514050811,0.463000731327393,0.00063474035559353,0.0004256609254563476,4.335867564805472,4.851011957065273,6.857004366605683,1.0823168086464146,0.9103000275820518,1.118809992362604,52.0
0.456820980546586,0.0012204190105269475,0.000855768765607771,5.0746766935038625,5.498260897401646,5.498260897401646,5.092516985946665,4.482397543946056,3.5734072365017373,3.997713004107048,5.092516985946665,0.7972089047139506,1.2738575732462212,0.4571191863158837,0.0012204190105269475,0.000855768765607771,4.482397543946056,5.080300490145268,6.926328098893364,1.083470185290822,0.9262050457360569,1.1333890937466584,52.0
0.38562364948030836,0.0004202760836586305,0.0003106666608160704,5.336267533332059,5.095899481356119,5.095899481356119,4.564215442740565,5.135063536778466,3.4563447757799044,3.694152690919124,4.564215442740565,0.6730870516060405,1.2355243068214825,0.3856249858018007,0.0004202760836586305,0.0003106666608160704,5.135063536778467,4.564106931202906,6.758180297483522,0.9549557718996428,0.8956643394241242,0.888812163377095,53.0
0.388331328009174,0.00023194933943129916,0.00018150668254481223,5.071247856075111,5.02713947121209,5.02713947121209,4.559082017953529,4.829304249821802,3.166169754973493,3.5763134496819733,4.559082017953529,0.6556161283667978,1.2747993379492364,0.38833459736976644,0.00023194933943129916,0.00018150668254481223,4.829304249821802,4.558881128909054,6.611844369480422,0.9913022620635311,0.9068938795235559,0.9440037100742354,53.0
0.44318995004521744,0.004070699794598858,0.0007656901108943385,5.765872394346709,4.5457820384044565,4.5457820384044565,4.1342349359271315,4.942818261032778,4.903990193259275,2.5810679848906983,4.1342349359271315,0.9921445487729927,1.601753599722483,0.44318995004521744,0.004070699794598858,0.0007656901108943385,4.942818261032778,4.1342349359271315,6.85050987682301,0.7883944921954014,0.9094661602777208,0.836412491335116,36.0
0.43119675213910996,0.000617060159666166,0.00012134036712859859,5.507329010043549,4.205301879541904,4.205301879541904,3.96261444859447,4.741606080254507,4.742098021412362,1.5847459845659462,3.96261444859447,1.0001037499002507,2.5004729383679805,0.43119675213910996,0.000617060159666166,0.00012134036712859859,4.741606080254507,3.96261444859447,6.903999552763534,0.7635828315092166,0.9422901285332052,0.8357114407069799,36.0
0.457299072754484,0.002034917215640107,0.0013968134190420188,5.502676778173144,5.412864383386968,5.412864383386968,4.560467572922254,5.138889224966017,3.6959479862506597,4.317614337339079,4.560467572922254,0.7192114529915948,1.0562470884634045,0.457299072754484,0.002034917215640107,0.0013968134190420188,5.138889224966017,4.560467572922254,6.8424668047325286,0.9836784171764504,0.8425238930646646,0.8874422804769472,41.0
0.4963221982905269,0.0007765268749993689,0.000361670960246502,5.5266031669085285,5.208237713738659,5.208237713738659,4.494671489520092,4.771333393245357,4.319989315714789,3.8975391818135545,4.494671489520092,0.9054050429237405,1.1532075188603204,0.4963221982905269,0.0007765268749993689,0.000361670960246502,4.771333393245357,4.494671489520092,6.7876321460599245,0.9423940088414279,0.862992769639475,0.9420158096441285,41.0
0.3273402038884645,0.0,0.0,4.4210102553969,4.382687305275919,4.382687305275919,4.14558598093358,4.326719784040667,2.3142300464785555,2.788762131598048,4.14558598093358,0.5348694073082141,1.4865326568953479,0.3446662753455177,0.0,0.0,4.326719784040668,3.985731984219705,5.737626539939535,0.9913316305760208,0.9459004697741238,0.9211902279693005,45.0
0.40891617631869204,0.0029593256523119957,0.001671477668238554,5.464268668935298,5.076887737279202,5.076887737279202,4.608637126629551,5.101600020568341,3.9812798128140994,3.458323350754979,4.608637126629551,0.7803982665757021,1.3326218109776953,0.4090817769095367,0.0029593256523119957,0.001671477668238554,5.101600020568341,4.601990914816396,6.8428008469085375,0.9291065364596035,0.9077681771035979,0.902068154355957,45.0
0.3202693725924367,0.0006951595720659862,0.0006420362694952795,4.6968581085537116,4.806532073238742,4.806532073238742,4.663522686307358,4.708498883454128,1.9999236907718052,3.390928437473808,4.663522686307358,0.42474761920399406,1.3752937498679902,0.3203692834215324,0.0006951595720659862,0.0006420362694952795,4.708498883454128,4.658165358318314,6.533702510577392,1.023350495618613,0.9702468672314463,0.9893100696460418,55.0
0.3148996439583542,0.000810681162835569,0.00035237022364831316,4.734839113284259,4.546177935524239,4.546177935524239,4.504283769232646,4.544260647341279,3.6318904788669175,1.5818900748901152,4.504283769232646,0.7992258280765291,2.847406302581127,0.3161788022625205,0.000810681162835569,0.00035237022364831316,4.544260647341279,4.48558673572439,6.074460415709387,0.960154680392264,0.9907847499843268,0.9870883481009795,55.0
0.3951459153936683,0.0007249170972468574,0.00045585883805088787,5.19138669477709,5.110318387299541,5.110318387299541,4.6701634962750465,4.892898125718502,3.4556774242155726,3.575512689866381,4.6701634962750465,0.7062639228173426,1.3061521245641483,0.3951459153936683,0.0007249170972468574,0.00045585883805088787,4.892898125718502,4.6701634962750465,6.708391136265208,0.9843840745750824,0.9138693800138964,0.954477975277536,59.0
0.4274034444533136,0.0014862298552051822,0.0007768346697097709,5.108038347097837,5.518313428581686,5.518313428581686,4.8192330943616986,4.752886239317642,3.168525249094347,4.4136578333295455,4.8192330943616986,0.6666528693413969,1.0918909612724097,0.4278098949764761,0.0014862298552051822,0.0007768346697097709,4.752886239317642,4.792080036985473,6.7448823194580765,1.0803194991120122,0.8733163051958677,1.0082463151218737,59.0
0.4414466457533328,0.0033675922823751996,0.0020536337600122355,5.341366461452251,5.1075621033417695,5.1075621033417695,4.581090793416197,4.80464426611168,3.9043828064032167,3.583316333009848,4.581090793416197,0.8126268231639487,1.2784500076688057,0.4414466457533328,0.0033675922823751996,0.0020536337600122355,4.80464426611168,4.581090793416197,6.763493174924659,0.9562276133274493,0.8969231701399943,0.9534713788755893,51.0
0.4322596280195078,0.003034254024141847,0.001755884015442158,5.333888597026478,5.078582275185137,5.078582275185137,4.599182965050449,4.762711586980559,3.988145955300858,3.4556234915582014,4.599182965050449,0.8373687724872805,1.33092710368646,0.4322596280195078,0.003034254024141847,0.001755884015442158,4.762711586980559,4.599182965050449,6.879010113929171,0.9521350479678806,0.9056037129737725,0.9656648069185767,51.0
0.4825371281920435,0.005101782458983188,0.0028818748243725476,5.474275657830312,4.966622898025682,4.966622898025682,4.416240541178849,4.868287345775686,4.164983800259399,3.4401224080691626,4.416240541178849,0.8555336824711963,1.2837451745380049,0.4825371281920435,0.005101782458983188,0.0028818748243725476,4.868287345775686,4.416240541178849,7.0123879034696515,0.9072657660053177,0.8891837838009364,0.9071445926483597,48.0
0.45660695310421856,0.0031007064288248766,0.0021996605661401608,5.363011170813546,4.874428997470263,4.874428997470263,4.264578292243255,4.870262754494713,3.904375549904025,3.4514712704152655,4.264578292243255,0.8016765720290386,1.2355827292545187,0.45660695310421856,0.0031007064288248766,0.0021996605661401608,4.870262754494713,4.264578292243255,7.055648900213117,0.9088977893609036,0.8748877652041892,0.8756361837577492,48.0
0.4637166404960142,0.001191866849089655,0.00041574937018612777,5.6681473657066554,5.383381134407306,5.383381134407306,4.883554769639853,4.895773978604252,4.5149344047933475,3.8040818123092257,4.883554769639853,0.9222105482248021,1.2837670193731574,0.46376901211444943,0.001191866849089655,0.00041574937018612777,4.895773978604252,4.881031605928047,7.0760107528588225,0.9497602632877475,0.9071538216804184,0.9969887554571284,46.0
0.49228722989389073,0.0014378551939983688,0.0006066865833611932,5.62675996725338,5.254430566166733,5.254430566166733,4.723600828189003,4.924803549338255,4.372091046226066,3.6967018505633176,4.723600828189003,0.8877696343468447,1.2777878820465878,0.4922977976899322,0.0014378551939983688,0.0006066865833611932,4.924803549338256,4.723087986886477,6.784560829032689,0.9338288103182774,0.8989748306132844,0.9590408915947758,46.0
0.49879349991309335,0.008788089993509315,0.003432652794841174,5.756958596540849,5.371929873622923,5.371929873622923,4.494194721704116,5.064851978558388,4.457182634639129,4.243215412050163,4.494194721704116,0.8800222895966606,1.0591483781241002,0.49879349991309335,0.008788089993509315,0.003432652794841174,5.064851978558388,4.494194721704116,6.864936116001118,0.9331194212254235,0.8366071090710558,0.8873299240984535,49.0
0.46895765460886774,0.01349887994607882,0.001956007256637609,6.00521860728818,5.089284301969117,5.089284301969117,4.662102728661019,5.045500141001953,5.118276257492085,3.1683868325365347,4.662102728661019,1.0144239648114806,1.4714436636288666,0.46898128177465054,0.01349887994607882,0.001956007256637609,5.045500141001953,4.661142286959699,6.876340831269945,0.8474769421037484,0.9160625447584415,0.9238216542858074,49.0
0.407440680801111,0.0020887612833703603,0.0012168766504197486,5.599644842559985,5.211042556608621,5.211042556608621,4.615455444178472,5.323928000258559,3.903326937688198,3.8060053215591054,4.615455444178472,0.733166740327561,1.212677086401913,0.40744301062977295,0.0020887612833703603,0.0012168766504197486,5.323928000258559,4.6152617892502485,6.894911110448349,0.9306023333841104,0.8857067264448207,0.8668903465685686,43.0
0.4731963823924419,0.0002753473167204459,0.00016764927771102854,5.352032950196765,5.419480617496104,5.419480617496104,4.553124761109343,4.8804378859572575,3.6944870131296277,4.319340470498563,4.553124761109343,0.7569990848075274,1.05412499713962,0.47320190583787164,0.0002753473167204459,0.00016764927771102854,4.8804378859572575,4.552678535702858,6.758224402756422,1.0126022518782998,0.840140427185985,0.9328422248344809,43.0
0.4022412973793894,0.003382272644542862,0.00299891431709533,4.769511657857754,4.587534338118533,4.587534338118533,3.800404922482089,4.677301386881098,2.5817212590579697,3.455603113156073,3.800404922482089,0.5519681212545305,1.099780500837407,0.4022412973793894,0.003382272644542862,0.00299891431709533,4.677301386881098,3.800404922482089,6.857042095428392,0.961845712350988,0.8284199402942745,0.8125208551113406,30.0
0.5123109286298456,0.00017714842466477518,0.0,4.196466540902751,4.457262761153569,4.457262761153569,3.3470708810110206,3.6914744769377634,2.560992235193795,3.577395660553773,3.3470708810110206,0.69375861899992,0.9356166324898212,0.5123109286298456,0.00017714842466477518,0.0,3.6914744769377634,3.3470708810110206,5.931624247964143,1.062146622094767,0.750925188925765,0.9067029724630683,30.0
0.4656775861841195,0.0018635106545075518,0.0015705280428306204,4.7232852806664045,4.938609416373715,4.938609416373715,4.245539072857458,4.295898313981538,2.991664044008199,3.69737003171348,4.245539072857458,0.6964001066485802,1.1482591778594415,0.4656775861841195,0.0018635106545075518,0.0015705280428306204,4.295898313981538,4.245539072857458,6.531594433593743,1.0455877896236092,0.8596628554551375,0.9882773665847304,32.0
0.541149416165161,0.00021985044707476008,0.00012837268502396062,4.959578893524431,4.824631309959141,4.824631309959141,4.062637077618911,4.060522116297685,3.8703777954645253,3.5729325168885206,4.062637077618911,0.9531724454670548,1.1370595605754257,0.541149416165161,0.00021985044707476008,0.00012837268502396062,4.060522116297685,4.062637077618911,6.8751718268976125,0.9727905157953054,0.8420616657759319,1.0005208594512358,32.0
0.40610631304868205,0.00039782727611414057,0.00018100639555930978,5.466096496589458,5.0638773678565405,5.0638773678565405,4.701140136881821,4.862207086535073,4.2795127073934704,3.167947650646862,4.701140136881821,0.880158461215019,1.4839702720219816,0.40610631304868205,0.00039782727611414057,0.00018100639555930978,4.862207086535073,4.701140136881821,6.715540000406418,0.9264156553065099,0.9283676904821532,0.9668736960835553,51.0
0.5018637750648339,0.0008580367513874116,0.00030091574537186245,5.591075953570111,4.79528087480843,4.79528087480843,4.2558267597344805,4.675495420878583,4.5748371688514675,3.161839086474499,4.2558267597344805,0.9784711045641018,1.345997264041604,0.5018637750648339,0.0008580367513874116,0.00030091574537186245,4.675495420878583,4.2558267597344805,6.8161732441928855,0.8576669168206281,0.8875031246015385,0.9102408144236314,51.0
0.3912147029115981,0.0009355845233100402,0.0005546712969661891,5.182268363995782,4.583460189296588,4.583460189296588,4.2707463961956185,4.826131676001153,3.853700442894398,2.583662962686431,4.2707463961956185,0.7985071070600183,1.6529812355072036,0.3912147029115981,0.0009355845233100402,0.0005546712969661891,4.826131676001153,4.2707463961956185,6.735472126081636,0.8844505663080938,0.9317734244029813,0.8849212335901873,42.0
0.3853097639784228,0.0037857924020723074,0.0016728516931135602,5.4544536723086035,4.558513383468152,4.558513383468152,4.2743619155209,5.17881522422558,4.306758321887596,2.320905338840068,4.2743619155209,0.8316107324589115,1.841678694942863,0.3853097639784228,0.0037857924020723074,0.0016728516931135602,5.17881522422558,4.2743619155209,6.93894673550855,0.8357415164438927,0.9376657598554493,0.8253551691757977,42.0
0.4953866656364957,0.0014160597063923306,0.0008342784143495887,5.343135504374481,5.166745707695362,5.166745707695362,4.530152134826519,4.694220313788048,3.9792014939328313,3.802570539528804,4.530152134826519,0.8476810264411674,1.1913394078385389,0.4953866656364957,0.0014160597063923306,0.0008342784143495887,4.694220313788048,4.530152134826519,6.81311195201112,0.9669875868701613,0.8767902256306714,0.9650488967295333,43.0
0.4541713954645398,0.0009130732405023981,0.0005808979741866882,5.391758505088348,5.131343969155836,5.131343969155836,4.482559695488217,4.8907466182708434,3.9043888645155542,3.803601641267043,4.482559695488217,0.7983216406937838,1.1785039860259925,0.4541713954645398,0.0009130732405023981,0.0005808979741866882,4.8907466182708434,4.482559695488217,6.98380646334053,0.9517013724396683,0.873564454543017,0.9165389347185311,43.0
0.4573600225737308,0.006459053730980723,0.0042282282282282285,5.649550872459522,5.679934789343913,5.679934789343913,4.772677302594934,5.428888917716467,3.5714611390718463,4.6397598208634285,4.772677302594934,0.6578622611740776,1.028647491866674,0.45736835811962673,0.006459053730980723,0.0042282282282282285,5.428888917716467,4.771633012935616,6.750086788236007,1.0053781119190388,0.8402697354112095,0.8789336244040686,56.0
0.4830395751588514,0.000512529516208746,0.0002643456130071774,5.379860395963427,5.062215088757341,5.062215088757341,4.4036013383112635,4.637230624811158,4.160567921272095,3.6989702492893093,4.4036013383112635,0.897209618821045,1.1904938514056274,0.4830395751588514,0.000512529516208746,0.0002643456130071774,4.637230624811158,4.4036013383112635,6.917441182274415,0.9409565892370704,0.8698961346172763,0.9496187907390505,56.0
0.47865141982256804,0.0002983688595774684,0.0001909268466367204,5.348771135385151,5.18949724619993,5.18949724619993,4.438840830108768,4.951224000930451,3.667906338675281,3.9863456500396914,4.438840830108768,0.7408079977771144,1.1135112756879402,0.4786936769649128,0.0002983688595774684,0.0001909268466367204,4.951224000930451,4.436646427126546,6.75631489273189,0.9702223398321281,0.855350840268614,0.8960706335025028,58.0
0.3500464950694304,0.000275541748891538,0.00022520739946612175,5.159785013699454,5.051958307552166,5.051958307552166,4.8032682434181275,5.026579056603459,3.161405069415561,3.3113647068471463,4.8032682434181275,0.6289376997388307,1.4505403870150773,0.3503010361640545,0.000275541748891538,0.00022520739946612175,5.02657905660346,4.7921394331530305,6.581669202030488,0.9791024808473602,0.9507735319663522,0.9533600047247951,58.0
0.44416744533179087,0.0005689946302571533,0.00045743387660807593,4.642142380032679,5.250506279754885,5.250506279754885,4.705678135523548,4.238771825012453,2.7969969165885136,3.9878600586689594,4.705678135523548,0.6598602217943865,1.1800008190593771,0.4441763098644944,0.0005689946302571533,0.00045743387660807593,4.238771825012453,4.705146429726009,6.779036858245885,1.1310523999304656,0.8962332172933289,1.1100258810728,59.0
0.44057962099158193,0.0005092536499666808,0.0004383888499630731,4.692087155847205,5.240395424518326,5.240395424518326,4.495538951537246,4.389602729750687,2.57881609476404,4.219104980624035,4.495538951537246,0.5874827982236349,1.0655195763515524,0.44082996517620165,0.0005092536499666808,0.0004383888499630731,4.389602729750687,4.481139756206043,6.677309027725757,1.116858074127593,0.857862544208762,1.020853145965798,59.0
0.3996134425725668,0.0001227813513856604,0.00011030429416698405,4.5811175766487775,5.013363590196531,5.013363590196531,4.422758866021181,4.383253010139753,2.316146111100682,3.940769838634091,4.422758866021181,0.528408035252073,1.1223083425633789,0.3996189682734239,0.0001227813513856604,0.00011030429416698405,4.383253010139753,4.422299791912895,6.537058145402529,1.0943538353503588,0.8821939176064831,1.0089081742903765,49.0
0.3462067599018113,0.001147338388538822,0.0010064498271022996,4.947627939996475,5.041653955839803,5.041653955839803,4.612243163510847,4.950257473140015,2.319357110197649,3.7612140553457287,4.612243163510847,0.4685326213398855,1.2262644708975203,0.3462103861575623,0.001147338388538822,0.0010064498271022996,4.950257473140015,4.611858302271134,6.552273030200724,1.0190042616347976,0.914827396705487,0.9316400868631527,49.0
0.4941653872933852,0.0020119268709912564,0.0014482731386200353,5.306541537546465,5.553855806638313,5.553855806638313,4.379690122443042,5.046538525768633,3.161908397937715,4.729522826183994,4.379690122443042,0.6265499375051592,0.9260321354610704,0.49418669042004887,0.0020119268709912564,0.0014482731386200353,5.046538525768633,4.377700498302125,6.715682753773341,1.0466055466337112,0.7885854935607375,0.8674659820684439,47.0
0.46424573033462113,0.000264552648024578,0.00018678266853449336,5.344164443724459,5.44269866733377,5.44269866733377,4.616298557300126,4.876682038378442,3.69414107381673,4.315967727411552,4.616298557300126,0.7575111612249131,1.0695859767396114,0.46424573033462113,0.000264552648024578,0.00018678266853449336,4.876682038378442,4.616298557300126,6.76074744082026,1.0184377229868025,0.8481635378799182,0.9466064264536513,47.0
0.4889212406544498,0.0015140137600714388,0.0010313769289123451,5.248506352147192,5.833774992165747,5.833774992165747,4.846727601545574,4.814043071293817,3.448857485405268,4.891495132423485,4.846727601545574,0.7164160009225585,0.9908478839974371,0.48897305411174186,0.0015140137600714388,0.0010313769289123451,4.814043071293817,4.8413312095070475,7.134264230369743,1.1115114664535213,0.8308046861687858,1.0056684449659268,47.0
0.4245686163612267,0.017731307102802303,0.008704499736297997,5.768328938734985,5.761882725373882,5.761882725373882,5.076479952333178,5.350656586718564,4.084782278293322,4.510002590566532,5.076479952333178,0.7634170147328454,1.1256046643856776,0.42458488033499864,0.017731307102802303,0.008704499736297997,5.350656586718563,5.074419643006263,7.054593458676921,0.9988824816633087,0.8810453447755258,0.9483732623771861,47.0
0.49018068216425636,0.001571719806518601,0.0007921319121430654,5.491391998518929,5.28064411789621,5.28064411789621,4.721521507494347,4.90297897875827,4.050832837144448,3.800971371910568,4.721521507494347,0.8261982877541039,1.2421881265369967,0.49018068216425636,0.001571719806518601,0.0007921319121430654,4.90297897875827,4.721521507494347,6.820798993397881,0.9616221386709308,0.8941184829125324,0.9629903631955039,48.0
0.4948127758047464,0.0005149427144260408,0.0001817935229564821,5.522186590850266,5.166386310362353,5.166386310362353,4.6116872925290755,4.536421872026827,4.55294831317625,3.581823191215205,4.6116872925290755,1.003643056491578,1.2875251083972319,0.49481428518671844,0.0005149427144260408,0.0001817935229564821,4.536421872026827,4.6116152135007065,6.8403410732419445,0.9355689499740121,0.8926330737752415,1.0165754737092572,48.0
0.5088126564333377,0.0014280593825769195,0.0013310041813502677,4.860313130098125,5.850151325599188,5.850151325599188,4.418844213086299,4.6379106031007655,2.3123646396022663,5.207866009487124,4.418844213086299,0.49857895882173536,0.8484942210564805,0.5088126564333377,0.0014280593825769195,0.0013310041813502677,4.6379106031007655,4.418844213086299,6.85363391616883,1.203657288945307,0.755338446332191,0.9527661464910502,47.0
0.5148713524072481,0.001785751284601359,0.001298315440591829,5.04474689065504,5.959359438341113,5.959359438341113,4.634568829790674,4.712336633758375,2.9830971027417794,5.241255207207865,4.634568829790674,0.6330398981624914,0.8842478846321269,0.5148713524072481,0.001785751284601359,0.001298315440591829,4.712336633758375,4.634568829790674,6.942123653051528,1.1812999873948709,0.7776958040109062,0.9834969761263265,47.0
0.4495469210291079,0.000291353919627067,0.0001558917927556167,5.231185934686341,5.059070413981895,5.059070413981895,4.5524788998268715,4.446236719927066,4.073632334609098,3.4575316803152125,4.5524788998268715,0.9161978075418169,1.3166846527381164,0.4495469210291079,0.000291353919627067,0.0001558917927556167,4.446236719927066,4.5524788998268715,6.906818457888818,0.9670981833080713,0.8998647038485682,1.0238948545909963,47.0
0.4403450373945092,0.00025018195050946143,0.00013538834793722313,5.38913168100061,4.896504399869217,4.896504399869217,4.457236613081082,4.625021159970828,4.287644717622173,3.166864086143842,4.457236613081082,0.9270540759318854,1.4074606588211598,0.4404126869864972,0.00025018195050946143,0.00013538834793722313,4.625021159970828,4.454930688862684,6.7187172733634695,0.9085887467051231,0.910289514536152,0.9632238501781868,47.0
0.4855514958120233,0.0037501599259605113,0.0008372574575004453,5.718169299266376,5.363495231940137,5.363495231940137,4.776855707573409,4.438313305420999,4.955923599064191,3.8057280250222805,4.776855707573409,1.116623198504481,1.2551752716342475,0.4855514958120233,0.0037501599259605113,0.0008372574575004453,4.438313305420999,4.776855707573409,7.157430621196581,0.9379741926543269,0.8906236513694965,1.0762772654510242,30.0
