0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.4177938777234079,0.0006604309365642102,0.00021835986997368925,5.11102745853956,4.4289508946558085,4.4289508946558085,4.297519566680058,4.294869101260122,4.309397784476432,1.5820582475536473,4.297519566680058,1.0033828000047886,2.7164104566474436,0.4178818286341596,0.0006604309365642102,0.00021835986997368925,4.2948691012601214,4.295762545751325,6.471453936583029,0.8665480533186863,0.9703245009705702,1.0002080260120014,73.0
0.35418063785733495,0.00015349747604821262,0.0001298063104410633,4.546551686189357,4.325168635431164,4.325168635431164,4.011382072021073,4.485582092970221,2.5787378812165764,2.7983736928394216,4.011382072021073,0.5748948135979854,1.433469047499103,0.35418063785733495,0.00015349747604821262,0.0001298063104410633,4.485582092970221,4.011382072021073,6.166413721092428,0.9513074817931427,0.9274510221775871,0.8942835040980943,49.0
0.37838024771826867,0.0004261504410161541,0.00031826125835435806,4.728985851884022,4.469469095307678,4.469469095307678,4.18315057775436,4.44996652132702,3.1538444836172688,2.581341066497509,4.18315057775436,0.7087344294619017,1.620533850426153,0.37838024771826867,0.0004261504410161541,0.00031826125835435806,4.44996652132702,4.18315057775436,6.304910344405485,0.9451221118640157,0.9359390318071753,0.9400409099048475,49.0
0.32326764408692293,0.00021260320902224465,0.00018612773356193249,4.771207344131207,4.559933188851177,4.559933188851177,4.352007932470974,4.775705979886736,2.57676625498968,2.796705719979891,4.352007932470974,0.5395571389532637,1.5561193662171455,0.323418837667339,0.00021260320902224465,0.00018612773356193249,4.775705979886736,4.346542303216158,6.233232498590666,0.9557189323285424,0.9544016879702161,0.9101360765344362,55.0
0.3789935766529899,0.002677377960754959,0.0011554911238488552,5.4310532162899445,4.804382248076669,4.804382248076669,4.620033653213015,5.057499460339381,4.321189278690621,2.3200447574633474,4.620033653213015,0.854412207569598,1.991355398791699,0.3790300779145483,0.002677377960754959,0.0011554911238488552,5.057499460339381,4.6189123724666805,6.410323147835139,0.8846133625916914,0.9616290741775482,0.9132798547361053,55.0
0.325413317889094,0.00016209328227662423,0.00014765299940216586,4.474049232430146,4.400684431363199,4.400684431363199,4.283645490526913,4.4662493257539175,2.316924147365759,2.5670971398390927,4.283645490526913,0.518762831713309,1.6686729239998355,0.32543129330020065,0.00016209328227662423,0.00014765299940216586,4.4662493257539175,4.2829678089910965,6.2139185322145565,0.9836021471254357,0.9734043777367534,0.9589629903315166,65.0
0.32750773665426547,0.00024238842629891342,0.0002231591486401528,4.4305803594612785,4.460182427503661,4.460182427503661,4.386168022373826,4.391367047714037,1.9969248119606764,2.7867408983854767,4.386168022373826,0.45473876136138347,1.5739418131463143,0.32764860502433,0.00024238842629891342,0.0002231591486401528,4.391367047714037,4.381316306074092,6.234729875445385,1.0066813071066791,0.9834055206635887,0.9977112499295233,65.0
0.3598160292468911,0.0001943227086540084,2.556877745447479e-05,4.63906762837671,4.0984927952145185,4.0984927952145185,4.005965819203013,4.0738140760050054,3.8660366734141385,0.9990747587009853,4.005965819203013,0.9489968371863882,4.009675736790348,0.35982106134350217,0.0001943227086540084,2.556877745447479e-05,4.073814076005007,4.005872240514227,5.8859253299082095,0.8834733880886864,0.9774241457446157,0.9833223033198886,58.0
0.3613266675953183,0.0016332377341769036,0.0,4.626709430818739,4.1310724255298155,4.1310724255298155,4.075730352495212,4.086802121790701,3.85136737429946,0.9998927048113329,4.075730352495212,0.9423914492370673,4.076167705678231,0.3620318030861599,0.0016332377341769036,0.0,4.086802121790701,4.066290114733834,5.88414938513716,0.8928748362740351,0.9866034609578392,0.9949809150417396,58.0
0.361033618031265,7.545715079775392e-05,6.798802514212112e-05,4.2883464404697165,4.597304402052745,4.597304402052745,4.272715157131352,4.2116246286226415,1.5845508339647068,3.272749522870968,4.272715157131352,0.3762326830354096,1.305542977631597,0.361668046558844,7.545715079775392e-05,6.798802514212112e-05,4.211624628622642,4.254451856180588,6.221241189000451,1.0720459426195956,0.929395746608282,1.0101688140170155,72.0
0.3398937259944736,0.0001015008753466963,9.363443229207648e-05,4.146662914946332,4.3239340894814005,4.3239340894814005,4.257122976237234,4.036659993324914,1.9980358274479848,2.77668886434057,4.257122976237234,0.49497253441012345,1.5331652857866196,0.33989511506898035,0.0001015008753466963,9.363443229207648e-05,4.036659993324913,4.257059938020188,5.960560477946695,1.0427503219266046,0.9845485356942202,1.0545995811041136,72.0
0.3270538557782965,0.00014655526064312534,4.204454198778186e-05,4.6871529757987185,4.292341475107509,4.292341475107509,4.231553336407466,4.2856388403036,3.893669613493292,0.9989237329631675,4.231553336407466,0.9085389036696009,4.2361125246820945,0.32739133469192105,0.00014655526064312534,4.204454198778186e-05,4.2856388403036,4.226140414764181,6.250330754822895,0.9157673106191011,0.9858380002959759,0.9861167896417508,62.0
0.3231653575523863,9.743562352048995e-05,9.039410066967941e-05,4.4555502409700285,4.736602855352409,4.736602855352409,4.727593192839518,4.383519489425517,1.9981886195583582,3.115285915647665,4.727593192839518,0.4558411624218035,1.5175471275665098,0.3232823167432072,9.743562352048995e-05,9.039410066967941e-05,4.383519489425516,4.7222191475477535,6.148713000496532,1.0630792156259452,0.9980978640624873,1.077266602541472,62.0
0.3581432394850166,0.0002577623685094256,7.533195981085325e-05,5.115547282296249,4.879771069872108,4.879771069872108,4.870730753888651,4.314131331587185,4.40475607648125,1.5847796827835823,4.870730753888651,1.0210064872690658,3.073443461449145,0.36013886996171895,0.0002577623685094256,7.533195981085325e-05,4.314131331587185,4.838999564260259,6.5409758994591805,0.9539098752463673,0.9981473893233902,1.1216625532074318,39.0
0.33339747776700945,0.00017663597221731568,7.496258333125104e-05,4.886028044216033,4.711056286661842,4.711056286661842,4.682786119044732,4.087899686805216,4.185658549896047,0.9993022168472404,4.682786119044732,1.0239142030334976,4.686055969953454,0.3359166765761382,0.00017663597221731568,7.496258333125104e-05,4.087899686805216,4.647923242679879,6.490917844727473,0.9641893669109577,0.993999187040675,1.13699542522589,39.0
0.3293733398286338,0.0009034839479612925,0.0007792235179991143,4.659040632705085,4.404222010632386,4.404222010632386,4.100212024507987,4.691419824346211,2.3212404642328477,2.979084544196527,4.100212024507987,0.49478421269968786,1.376332884709666,0.3293733398286338,0.0009034839479612925,0.0007792235179991143,4.691419824346211,4.100212024507987,6.183978186191875,0.9453066323817939,0.9309730559925276,0.8739810500927374,54.0
0.3147308916970061,0.00011984374345887103,0.0001042495224633095,4.741836365658141,4.344325445643948,4.344325445643948,4.047678702291203,4.895767623765112,2.577589499048747,2.7966185738556946,4.047678702291203,0.5264934321099253,1.4473474288310522,0.31473753609514976,0.00011984374345887103,0.0001042495224633095,4.895767623765112,4.047317721426394,6.073176206256744,0.9161694142604558,0.931716270554686,0.8266972684283136,54.0
0.35022172561216347,0.0003894242035758102,0.00016886924236297467,5.097920855161533,4.786568716198289,4.786568716198289,4.650230530122955,4.532856032137706,4.171018959781657,1.9960882424119668,4.650230530122955,0.9201745941652143,2.3296718207727447,0.3503657354912064,0.0003894242035758102,0.00016886924236297467,4.532856032137704,4.646729364766629,6.599962211382106,0.9389256624790464,0.971516509182465,1.0251217624873963,49.0
0.3429010814523954,0.0002761689927867828,0.00022411905928854648,4.941893318571455,4.706911039358251,4.706911039358251,4.365129574742918,4.891318213559948,2.9785620837818074,3.1576683154447194,4.365129574742918,0.6089487442310529,1.3823901495265636,0.3429010814523954,0.0002761689927867828,0.00022411905928854648,4.891318213559948,4.365129574742918,6.577695121494231,0.9524509607825509,0.9273873116025724,0.8924239610176447,49.0
0.41286498029636604,0.00028068911826544717,0.00024682517150641746,4.046221613144263,4.66237237682426,4.66237237682426,4.315358407355265,3.595451485947422,2.3184542632603193,3.290738468224912,4.315358407355265,0.6448298001855512,1.3113647435139544,0.41286498029636604,0.00028068911826544717,0.00024682517150641746,3.595451485947422,4.315358407355265,6.104950391416405,1.1522780565647748,0.9255713740940269,1.2002271270302354,55.0
0.44741801979090196,0.0002833200850848406,0.00026824844424784734,3.8371704232164365,4.5307858101438905,4.5307858101438905,3.9732349718307938,3.3940413518076786,1.993975937718527,3.307025135297072,3.9732349718307938,0.5874931183901246,1.2014529098745044,0.44741801979090196,0.0002833200850848406,0.00026824844424784734,3.3940413518076786,3.9732349718307938,6.1080683881454485,1.1807622050693396,0.8769416914247399,1.170650136514876,55.0
0.35759382363820985,0.0001056301620232788,9.521825810099087e-05,4.4518403108805105,4.299795394263699,4.299795394263699,4.052562059087243,4.310811420668989,2.319888715242017,2.5742199250457327,4.052562059087243,0.5381559267749172,1.5742874257393709,0.35775580397484336,0.0001056301620232788,9.521825810099087e-05,4.310811420668989,4.048212199897851,6.3075772102657535,0.9658467271961201,0.9425011395876448,0.9390835749594479,61.0
0.3492196907881677,0.00020072947268834338,0.0001843977701096661,4.418577729531698,4.41359157870312,4.41359157870312,4.22169496898591,4.30458800047503,2.3179806826509104,2.788527085206953,4.22169496898591,0.5384907179026451,1.5139515737113929,0.34923889767542854,0.00020072947268834338,0.0001843977701096661,4.3045880004750305,4.220997230899911,6.277079646281366,0.9988715484633771,0.956521439218987,0.980581005762713,61.0
0.332953014539498,0.0005164364129425558,0.00028239182580050393,4.742566456088594,4.314221596678459,4.314221596678459,4.251771894013172,4.36788497910804,3.912083832852262,0.9998744101290564,4.251771894013172,0.8956471728454588,4.25230594056746,0.332953014539498,0.0005164364129425558,0.00028239182580050393,4.36788497910804,4.251771894013172,6.361577912892212,0.9096807892148318,0.9855246882280299,0.9734166339887046,51.0
0.3109829499207471,0.000569504489524443,0.0004978449239045593,4.592117759349759,4.778529593129368,4.778529593129368,4.80120822919077,4.532080443403075,2.321387055329998,2.9569957560897153,4.80120822919077,0.5122122354886758,1.623677754458401,0.310992691617445,0.000569504489524443,0.0004978449239045593,4.532080443403075,4.800673914950476,6.487399283527321,1.0405938705295754,1.0047459444624995,1.0592649391160671,51.0
0.31132542293028437,0.00014105548537281232,0.00015172002597872724,4.245763285794429,4.746003627218161,4.746003627218161,4.689755849324619,4.217902182307267,0.0,3.9295488068850433,4.689755849324619,0.0,1.1934591170130275,0.31132560449567837,0.00014105548537281232,0.00015172002597872724,4.217902182307267,4.689623300145033,6.1960346901458845,1.1178210624924492,0.9881483912968455,1.1118378514837266,58.0
0.342830258603431,0.0020861498060085206,0.00208958159201534,4.780911896578505,5.003808837663316,5.003808837663316,4.327657062200715,4.776709464553257,1.5832370981835682,4.162976356458464,4.327657062200715,0.3314493188108607,1.0395584052469489,0.342830258603431,0.0020861498060085206,0.00208958159201534,4.776709464553257,4.327657062200715,6.744780560885597,1.0466222649374335,0.8648725805883603,0.9059912674855264,58.0
0.3609113915292095,0.0002882624760873173,0.0002310253448393015,4.974493880229064,4.986110866768735,4.986110866768735,4.574440052831473,4.836593607635059,2.800300936145093,3.5577270329091344,4.574440052831473,0.5789820612020267,1.285776005443278,0.36098987536535776,0.0002882624760873173,0.0002310253448393015,4.836593607635059,4.569973276507268,6.7110983685447785,1.0023353102485144,0.9174364900947245,0.94487435729417,50.0
0.3903531214064117,0.00550666493428023,0.002281593943943415,5.451199362510728,5.057256791886992,5.057256791886992,4.949842208697129,4.779915999492668,4.428644914739724,2.583123438089961,4.949842208697129,0.9265110339197954,1.9162236444872303,0.3909289780848743,0.00550666493428023,0.002281593943943415,4.779915999492667,4.935304020870327,6.546519324006775,0.9277328630956009,0.978760306701811,1.0325085255460875,50.0
0.3063762190026403,0.0008774249564726906,0.0008301038776399367,4.4237307868625795,4.406865518271234,4.406865518271234,4.377529975556935,4.427388108487105,2.3148889244248094,2.547999876612047,4.377529975556935,0.5228565618603146,1.7180259762718382,0.3063762190026403,0.0008774249564726906,0.0008301038776399367,4.427388108487105,4.377529975556935,6.428690398237674,0.9961875463485637,0.993343218078094,0.9887387028856597,64.0
0.3261861741609495,0.0003373944040931493,0.00028758337426413536,4.405905331584415,4.496339192319292,4.496339192319292,4.4292214900216775,4.321164071971598,2.3159013205037553,2.778149784281418,4.4292214900216775,0.535943852612634,1.594306223185629,0.3261861741609495,0.0003373944040931493,0.00028758337426413536,4.321164071971598,4.4292214900216775,6.489266480952572,1.0205256023288989,0.9850728115858639,1.0250065529219252,64.0
0.3670548324802715,0.004335602664063436,0.00376431764547879,5.200498167408347,5.328637323806138,5.328637323806138,4.782800056177992,5.102193185672943,2.583570326497274,4.190821087672871,4.782800056177992,0.5063646617207653,1.1412560823095985,0.36707005645488333,0.004335602664063436,0.00376431764547879,5.102193185672943,4.780687790401885,6.743243487488471,1.024639784934613,0.8975653183995893,0.936986824377044,42.0
0.35030517871571926,0.0003847600384017736,0.00017197798186931407,4.8119517321067615,4.6269910907178575,4.6269910907178575,4.5402000173999815,4.2933101206483215,3.775519399460712,1.9960726895498393,4.5402000173999815,0.8793959190841264,2.2745664730395676,0.350362895925698,0.0003847600384017736,0.00017197798186931407,4.2933101206483215,4.538804775039431,6.3780412919084055,0.9615622409188371,0.9812424377708472,1.057180741081438,42.0
0.32988142497560846,0.0001609908449872817,0.00012497067405961484,4.937236839017351,5.085032821888213,5.085032821888213,4.9540449044883506,4.806754909583321,2.7962607188832904,3.5327857737205113,4.9540449044883506,0.5817356556516603,1.4023054953799412,0.3302621234818176,0.0001609908449872817,0.00012497067405961484,4.806754909583321,4.932730473663012,6.619077351139005,1.0299349591056437,0.974240497163355,1.0262080273384713,55.0
0.32580844602931136,0.00020498666143132659,8.5171559339675e-05,4.93734746545425,4.804966086364045,4.804966086364045,4.743540614764931,4.074532530672661,4.216564794417023,1.5805504501330376,4.743540614764931,1.034858542096586,3.0011953205072692,0.3260128360234566,0.00020498666143132659,8.5171559339675e-05,4.074532530672661,4.738931450587252,6.382133239024305,0.9731877531373974,0.9872162528319538,1.1630613855486647,55.0
0.36747350226773673,0.00016039255637533974,4.876403728627545e-05,4.852440380377137,4.080995616012302,4.080995616012302,4.0393951446207845,4.23390794098243,4.219535193204225,0.0,4.0393951446207845,0.9966053235028841,6.0,0.36870185413504647,0.00016039255637533974,4.876403728627545e-05,4.23390794098243,4.039345648176381,6.055274839473448,0.8410192183948322,0.9898062935357507,0.9540466407115826,65.0
0.3411291612762216,0.00020462646455672633,6.609053513633397e-05,4.712921676993944,4.226951188140615,4.226951188140615,4.17751031896941,4.039562058105469,4.123594410216676,0.9998986347514391,4.17751031896941,1.020802342160481,4.177933816269166,0.3413173235739283,0.00020462646455672633,6.609053513633397e-05,4.039562058105469,4.174288634012702,6.086399527388117,0.8968855155761262,0.9883034208414994,1.0333517777346435,65.0
0.3712589271026072,0.00043445450219173505,0.0001908586252402998,4.513453838475972,3.97404998416911,3.97404998416911,3.8936374119095465,3.9664432470332645,3.61116454689013,0.9965372538149564,3.8936374119095465,0.9104288961126904,3.907166939323016,0.3712589271026072,0.00043445450219173505,0.0001908586252402998,3.9664432470332645,3.8936374119095465,5.916567341711046,0.88048978152638,0.979765586094817,0.9816445539267016,69.0
0.3274070958773667,0.0002595512741414597,0.00018721731249547914,4.5761703991903895,4.3975293074349775,4.3975293074349775,4.320425923031635,4.297754597049363,3.425231902442421,1.5847798951690628,4.320425923031635,0.7969817319941964,2.7261993518479968,0.3274690946142503,0.0002595512741414597,0.00018721731249547914,4.297754597049363,4.3191159841677464,6.48262055684124,0.9609627535314207,0.9824666582044189,1.0049703599021333,69.0
0.3680700831072444,0.0002402693686588631,0.0001924608737056172,5.017913880448109,5.155231116005903,5.155231116005903,4.8117272297319875,4.8681257777227716,2.8052684576651927,3.7854557014452457,4.8117272297319875,0.5762522551291702,1.2711091105609618,0.3684105692784436,0.0002402693686588631,0.0001924608737056172,4.868125777722772,4.792913886807353,6.671798066881631,1.0273654030000074,0.9333678978606005,0.9845501340044254,51.0
0.37986712114902055,0.000744001122486638,0.0006004071916749827,5.011088051703726,5.202011672229004,5.202011672229004,4.6798746015290345,4.829705140165196,2.8023845941448378,3.9651370050684167,4.6798746015290345,0.5802392719256118,1.1802554604158717,0.3799330049157248,0.000744001122486638,0.0006004071916749827,4.829705140165194,4.6748703375920755,6.738507970524065,1.038100232635179,0.8996278548378882,0.9679411479418343,51.0
0.2971023558138411,0.0002178851814483952,5.898165739845093e-05,4.953142129893978,4.9702406275278,4.9702406275278,4.979927557621362,4.621730179665899,4.213310231342504,0.9996807737061832,4.979927557621362,0.9116305079599174,4.981517789082753,0.30270595376035014,0.0002178851814483952,5.898165739845093e-05,4.621730179665901,4.903984901413402,6.355556344490552,1.0034520506751918,1.001948986139607,1.0610712245793423,61.0
0.31539283245735245,0.00017303597194584533,0.0001632861547994616,4.814158935457055,5.196477956090853,5.196477956090853,5.079273371230201,4.8017242107697875,1.9993642546092623,3.9566577760003483,5.079273371230201,0.41638464993988783,1.2837282521726372,0.3155505897878417,0.00017303597194584533,0.0001632861547994616,4.801724210769787,5.057795386196072,6.451721219196063,1.0794155377417969,0.9774453801495924,1.0533290052044104,61.0
0.3185354221527193,0.001298736330343939,0.00129989756457799,4.26282599499339,4.806217921355537,4.806217921355537,4.583348123744082,4.20000018444862,0.9980703584865411,3.9885768790513065,4.583348123744082,0.237635789203559,1.1491186612991255,0.3185354221527193,0.001298736330343939,0.00129989756457799,4.20000018444862,4.583348123744082,6.312471044188458,1.1274722278132747,0.9536288613503823,1.091273314871482,56.0
0.3222214385732973,8.507282074441103e-05,7.712294829105088e-05,4.3216344596136365,4.4981320010052235,4.4981320010052235,4.523689831022936,4.236288643191019,1.998314205850404,2.765839205375878,4.523689831022936,0.47171342043991543,1.6355577801595904,0.32232260242917515,8.507282074441103e-05,7.712294829105088e-05,4.236288643191019,4.519915146253785,6.4231669888419685,1.0408404604880364,1.0056818763904662,1.0669516472912295,56.0
0.3624785838620822,0.0001561017859177306,0.00012841253155234384,4.814220318102645,4.5918832757690975,4.5918832757690975,4.239092806098599,4.697618547763419,2.801472555969947,2.989400228444812,4.239092806098599,0.5963601615341362,1.4180412397653157,0.3624810850557717,0.0001561017859177306,0.00012841253155234384,4.697618547763419,4.238969639150022,6.466975734479416,0.9538166042178198,0.9231708542043875,0.9023656552889412,49.0
0.3278198700757236,0.001589447597571852,0.0013024834181706,4.9634118161987955,4.571617916333021,4.571617916333021,4.366040895815368,5.017862766563735,2.9870529250069597,2.7972120407505097,4.366040895815368,0.5952839015269668,1.5608544623038056,0.3278220172288356,0.001589447597571852,0.0013024834181706,5.017862766563736,4.365922425608415,6.412309706202439,0.921063592066429,0.9550318893048371,0.8700760918972333,49.0
0.3490614889517223,0.0007343443940828758,0.0004213775170982031,5.483929195942261,5.240134894325318,5.240134894325318,5.097793946910184,5.20254752946892,4.045412809637013,2.9858971492481725,5.097793946910184,0.7775830565165393,1.7072905368471156,0.34943213185205596,0.0007343443940828758,0.0004213775170982031,5.20254752946892,5.084539995184052,6.5904722270967415,0.9555438640970538,0.9728363963360411,0.977317355849911,47.0
0.38799230634167314,0.004541440836799442,0.0013123200668420463,5.52446150461723,4.9100005627191585,4.9100005627191585,4.838282396709028,5.04059749125412,4.465364905933886,2.320441569653854,4.838282396709028,0.8858800794313942,2.0850696953471517,0.38978247351080003,0.004541440836799442,0.0013123200668420463,5.04059749125412,4.8025130686253545,6.7876606517577756,0.8887745092649268,0.985393450551783,0.9527666267656041,47.0
0.36039312168154763,0.0012054528641255195,0.0009967909434422852,5.35828441389565,5.479152261964387,5.479152261964387,4.917111914460708,5.207081321645186,2.992605322129222,4.321841024246966,4.917111914460708,0.5747183762407044,1.1377354897771745,0.36040347127574285,0.0012054528641255195,0.0009967909434422852,5.2070813216451866,4.914972645335351,6.891186973518524,1.0225571915808147,0.8974220243147293,0.9439016488765835,45.0
0.3654028796078563,0.003365619904789073,0.0015047578636367207,5.402294535107282,5.319166221851789,5.319166221851789,5.155759937614439,4.830218069618991,4.295817221454746,2.990512062342349,5.155759937614439,0.8893629975993198,1.7240391712635788,0.3661938433226542,0.003365619904789073,0.0015047578636367207,4.830218069618992,5.134068056806977,6.866445270101771,0.984612406318227,0.9692797183953274,1.0629060598938864,45.0
0.3478776361510446,0.0015052533624054757,0.0014232060558122233,4.378137586761014,4.647506590051147,4.647506590051147,4.424939425904939,4.290979920129042,1.5844703426567788,3.2760086161472395,4.424939425904939,0.36925606088809876,1.3507105579926415,0.3479350158643818,0.0015052533624054757,0.0014232060558122233,4.290979920129042,4.422415041158584,6.345183321889653,1.0615259337908143,0.9521104145128799,1.0306305607287924,54.0
0.38010012391322723,0.001076746781038429,0.0010140584001348066,4.616205673540839,4.894851885345802,4.894851885345802,4.431644046943898,4.498917449459043,1.9936512906184216,3.6645952470150687,4.431644046943898,0.44314022495748207,1.2093133752093401,0.38010012391322723,0.001076746781038429,0.0010140584001348066,4.498917449459043,4.431644046943898,6.562524373294175,1.0603626076286217,0.9053683647121877,0.9850467577431913,54.0
0.30720102287796214,0.0002769513530752091,0.00027705086905820337,4.858249726051677,5.145985413533696,5.145985413533696,4.667013336164382,4.851691023195365,0.9990882075034723,4.372560714921154,4.667013336164382,0.2059257695362192,1.0673410023189438,0.30719437983522885,0.0002769513530752091,0.00027705086905820337,4.851691023195365,4.663869996028437,6.417917313448076,1.0592262036138398,0.9069231568147007,0.961287512690116,59.0
0.36079669790708946,0.000241213601803705,0.00021371240479332689,4.9448016722426695,5.109278099272294,5.109278099272294,4.64807225947346,4.814105010663576,2.5816092704607585,3.864899665631417,4.64807225947346,0.5362594427712555,1.2026372381167867,0.36080570184305794,0.000241213601803705,0.00021371240479332689,4.814105010663576,4.647204117587271,6.700241329796457,1.0332624921951679,0.9097317016537966,0.9653308574061829,59.0
0.4363423553283573,0.0010607320070783464,0.0003672012760244342,5.50913262306335,4.687087271353936,4.687087271353936,4.525361049678731,4.570181169679012,4.7093403688424464,1.9969113539400896,4.525361049678731,1.0304493835138724,2.266180239172749,0.43649847828560556,0.0010607320070783464,0.0003672012760244342,4.570181169679013,4.521915348837021,6.450418621288287,0.8507849768822017,0.9654953679519417,0.9894389699116936,56.0
0.4390146169378854,0.0006384907780648621,0.00019440648551387877,5.532771450949498,4.808079512493804,4.808079512493804,4.614414491901526,4.627330408315605,4.67729624469432,2.3203279614534265,4.614414491901526,1.0107979832797163,1.9886906370817987,0.4391770241124331,0.0006384907780648621,0.00019440648551387877,4.627330408315605,4.61040065153335,6.694960274385332,0.8690182768472523,0.9597209197374879,0.9963413555358331,56.0
0.29772130422140486,0.00019646506420550067,0.00018301429933782913,4.294137488228642,4.478400720660761,4.478400720660761,4.667410184644811,4.234202012485862,1.9972156775258865,2.742673448021424,4.667410184644811,0.4716864409483711,1.7017739344842164,0.2977308781840292,0.00019646506420550067,0.00018301429933782913,4.234202012485862,4.6668845080455394,6.305322443548645,1.0429104175022885,1.042204678806894,1.1021874946645858,55.0
0.28552721884724896,0.0013925190833817716,0.0013455931823278763,4.585595361065247,4.675918602118051,4.675918602118051,4.83460291434286,4.615251869018973,1.9977849583426726,3.084853945971703,4.83460291434286,0.43286585760428403,1.5672064217678874,0.2857393136103966,0.0013925190833817716,0.0013455931823278763,4.615251869018973,4.822130816395613,6.471979231466019,1.0196971677483164,1.0339365001249017,1.0448250611771301,55.0
0.3483702143725649,0.00019893990976777658,9.082133626729498e-05,4.943450462147251,4.595415574721458,4.595415574721458,4.487514179911972,4.188418708247446,4.179284133521919,1.5814656577245279,4.487514179911972,0.9978190874977375,2.837566631936084,0.34851015193248835,0.00019893990976777658,9.082133626729498e-05,4.188418708247446,4.484590696475294,6.401236949059797,0.92959676847361,0.9765197743152912,1.070712125233481,60.0
0.33946248404484514,0.0002012535219366339,9.367290534399288e-05,4.737594187310989,4.378944839480584,4.378944839480584,4.243688703793206,4.189927356961878,3.88691642024149,1.581534306912088,4.243688703793206,0.9276811001945147,2.6832732525916034,0.3398769578359234,0.0002012535219366339,9.367290534399288e-05,4.189927356961878,4.236364052600708,6.245419922024601,0.9242971572383725,0.9691121627137412,1.011082935736743,60.0
0.37468079552376016,0.00017645569963886464,0.00016687785898102304,3.9904953548425093,4.16169320130936,4.16169320130936,3.9506514413252196,3.7423217094660677,1.997793467672218,2.569629926971462,3.9506514413252196,0.5338379815446843,1.5374398468270543,0.37469525006267773,0.00017645569963886464,0.00016687785898102304,3.742321709466067,3.950248026755183,6.1314857794752715,1.0429014022680418,0.9492894478819962,1.0555607810956429,69.0
0.34116015079751644,0.0003756092008733173,0.00035391526523465515,4.198870580348587,4.46181088249844,4.46181088249844,4.438435175629415,4.045318487454701,1.9971318862652097,2.77810374134459,4.438435175629415,0.4936896544632256,1.5976491840730296,0.34116015079751644,0.0003756092008733173,0.00035391526523465515,4.045318487454701,4.438435175629415,6.327784852571154,1.062621673404381,0.9947609373223959,1.0971781800107565,69.0
0.41487151217925566,7.597643970604716e-05,7.598269367513726e-05,4.396509541703312,5.375507887463978,5.375507887463978,4.788398188599907,4.2688249759420325,1.5814743340409514,4.461552581335027,4.788398188599907,0.3704706430818134,1.0732582663336174,0.41489476884828763,7.597643970604716e-05,7.598269367513726e-05,4.2688249759420325,4.78496963423329,6.56176287010573,1.2226762699988087,0.8907806087991709,1.120910241389636,57.0
0.36744359335931587,7.443614619259112e-05,6.80933964409082e-05,4.5817595562694935,5.133560619866815,5.133560619866815,4.858822263589924,4.466087401692828,1.9972640907766757,3.9898283345257903,4.858822263589924,0.4472066735683748,1.217802335389805,0.3674854520694509,7.443614619259112e-05,6.80933964409082e-05,4.466087401692828,4.854816461765073,6.643925278884495,1.1204343128050573,0.9464819105839216,1.0870401819554405,57.0
0.3252224053989409,0.00018918386598525922,0.00017623611492668058,4.463554691814576,4.7394816967466085,4.7394816967466085,4.73235570381365,4.369501639031351,1.9980251684647643,3.119454251111895,4.73235570381365,0.45726614463696474,1.517046035256601,0.32551627370986314,0.00018918386598525922,0.00017623611492668058,4.369501639031352,4.720214722477848,6.576629431877174,1.0618177717051474,0.998496461556577,1.0802638635751245,50.0
0.2981318351945646,0.0001421971923954346,0.0001272827502905558,4.493909151641771,4.7640092499040465,4.7640092499040465,4.9392057470760085,4.426532696656522,1.9984192056371384,3.113782813710817,4.9392057470760085,0.45146378499510414,1.5862396456578047,0.2987645778912195,0.0001421971923954346,0.0001272827502905558,4.426532696656522,4.9100418849135385,6.4870314943533804,1.0601035955886202,1.0367750119661272,1.109229779014673,50.0
0.39897563288608084,0.00042694095819716804,0.0003227095004496288,4.9572801405270255,4.965724169028766,4.965724169028766,4.5580717133525805,4.5846866464975315,3.315978782667122,3.4521569030635093,4.5580717133525805,0.7232727203287409,1.3203547351244844,0.3989937963744285,0.00042694095819716804,0.0003227095004496288,4.584686646497532,4.557179971528116,6.783537864489743,1.0017033591530784,0.9179067459649259,0.9940003151599401,56.0
0.41620268294457463,0.0002910146163115742,0.00022340735153659168,4.689660090924222,4.725444025374933,4.725444025374933,4.320158906123975,4.31103669806617,2.998527380581712,3.165246039501785,4.320158906123975,0.6955467073446119,1.3648730153072002,0.41620268294457463,0.0002910146163115742,0.00022340735153659168,4.31103669806617,4.320158906123975,6.568576828876628,1.007630389784531,0.9142334313823978,1.002116012619864,56.0
0.3878645131310183,0.00018879375525514324,0.0001731550695751806,4.5466100065167705,4.840486163443761,4.840486163443761,4.311998016038745,4.421358932051089,1.9961415687294317,3.6656022534759347,4.311998016038745,0.45147693263695565,1.1763409442336143,0.3878645131310183,0.00018879375525514324,0.0001731550695751806,4.421358932051089,4.311998016038745,6.564255850401852,1.0646363238777399,0.8908192008901389,0.9752653160050928,57.0
0.33777420774016986,0.0002397155637294633,0.00022204319034799868,4.497485022822478,4.638385055439275,4.638385055439275,4.463775269207928,4.449410409984564,1.9986413549030342,3.1301615873860134,4.463775269207928,0.4491924032042636,1.4260526636056545,0.33779668285763026,0.0002397155637294633,0.00022204319034799868,4.449410409984564,4.462678980291313,6.562056140440281,1.0313286274221702,0.9623554784382146,1.002982096296843,57.0
