0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.4338967377679409,0.2869749438154681,6.558291274413369,0.8615558604931878,0.8924809169891673,5.086653939703088,4.5397415725127725,145.0,135.0,158.0,14395757.0,8149485.0,5810787.0,28.0,29.0,117.0,145.0,148.0,177.0,37.0
0.4353104556043986,0.27103555108269795,6.6315884453148195,0.6127933977684131,0.866400510182443,5.088217029911116,4.408433830633985,147.0,141.0,163.0,11101539.0,6268923.0,4569822.0,25.0,27.0,126.0,151.0,153.0,180.0,37.0
0.4173592193804622,0.2994224797028723,6.384123634626735,2.7727565604258473,0.9563137897673583,4.244060166061781,4.058653261407226,147.0,127.0,150.0,8528713.0,4969176.0,3481293.0,27.0,23.0,110.0,137.0,141.0,164.0,62.0
0.38785299469677176,0.2938756166105563,6.557351089580262,1.9473042328144439,0.9462620361225937,4.498374616003171,4.2566411233813515,146.0,130.0,151.0,7417746.0,4540751.0,3206335.0,31.0,24.0,109.0,140.0,142.0,166.0,62.0
0.41638619428794593,0.28496423508443197,6.696225544283354,1.4480785654678971,0.9387573785502384,4.921310825331272,4.619916849418895,144.0,127.0,152.0,14912639.0,8703222.0,6223115.0,31.0,32.0,107.0,138.0,141.0,173.0,53.0
0.4280790761331255,0.2883897734604046,6.561946612632617,1.9488941802164936,0.945692101645334,4.711948777896006,4.456052742613637,145.0,124.0,151.0,13607848.0,7782613.0,5538187.0,29.0,30.0,107.0,136.0,139.0,169.0,53.0
0.34392928079981344,0.2981116223136506,6.449947035658876,4.409631631266504,0.990553409602759,4.64015873696623,4.59632505799993,148.0,121.0,150.0,16353013.0,10728733.0,7530373.0,30.0,33.0,104.0,134.0,139.0,172.0,55.0
0.3107406369712283,0.3141675320612335,6.460776109162089,4.758449355304118,0.999361272937752,4.947095529591935,4.943935685797658,148.0,121.0,150.0,19630400.0,13530437.0,9279613.0,33.0,39.0,101.0,134.0,140.0,179.0,55.0
0.36948054443587625,0.31882460867663326,6.518374555561793,2.0686064842769527,0.9644386790774193,4.706864661076659,4.539482336324958,146.0,130.0,151.0,10746463.0,6775854.0,4615545.0,25.0,28.0,115.0,140.0,142.0,170.0,41.0
0.3871823426128317,0.3255807253388793,6.427709108943912,1.47847276579116,0.9430202253903807,4.579937605471086,4.318973792985224,145.0,134.0,151.0,6060421.0,3713933.0,2504748.0,20.0,24.0,122.0,142.0,143.0,167.0,41.0
0.3476137623960214,0.3206038771071852,6.463824422699853,2.7944527440766027,0.9769205311761086,4.710706750757665,4.601986141165058,146.0,127.0,150.0,9854069.0,6428659.0,4367606.0,28.0,30.0,110.0,138.0,140.0,170.0,37.0
0.37848994975106354,0.3279536660130564,7.0756072231509854,0.45897285147724415,0.8874399641258489,5.438321019729417,4.826183410653524,141.0,135.0,164.0,12996892.0,8077699.0,5428588.0,37.0,36.0,110.0,147.0,151.0,187.0,37.0
0.32256223671551915,0.2902400435058587,6.322468497401545,0.511577579920907,0.95015010182897,4.89141492075517,4.647578385043268,144.0,140.0,157.0,25537016.0,17299739.0,12278662.0,34.0,28.0,113.0,147.0,149.0,177.0,62.0
0.33229176677643313,0.27369956099718706,6.455695411353971,0.37966080213154113,0.9366072007181575,4.9412798671934635,4.628038304377059,148.0,145.0,164.0,22745866.0,15187602.0,11030762.0,33.0,29.0,120.0,153.0,155.0,184.0,62.0
0.3671265675540456,0.32277853024942893,6.619553385599479,2.4018460989430443,0.96883451469677,4.822604047656692,4.67230525208615,146.0,126.0,151.0,11524802.0,7293741.0,4939478.0,28.0,33.0,110.0,138.0,140.0,173.0,55.0
0.3946107014988427,0.31764386065825656,6.738176799816374,1.8405092323733832,0.9544726263811623,4.830690526263477,4.6107618738372995,146.0,129.0,152.0,10062497.0,6091728.0,4156728.0,28.0,30.0,112.0,140.0,142.0,172.0,55.0
0.3186516128823167,0.32753927370859603,6.483104183863343,0.9122453893126198,0.9471374915650927,4.4069655265224235,4.174002274204287,148.0,142.0,155.0,9873752.0,6727465.0,4523956.0,30.0,21.0,118.0,148.0,149.0,170.0,54.0
0.36869832130141883,0.27472151732190225,6.544024541469124,0.7917473210315826,0.9123308932513176,4.548746683560889,4.149962124987074,148.0,142.0,157.0,8042361.0,5077156.0,3682352.0,27.0,22.0,122.0,149.0,150.0,172.0,54.0
0.4036177897996008,0.29965223897037896,6.595715330051317,0.6175424218021569,0.8737352778123407,5.210230783367871,4.552362440972336,146.0,140.0,163.0,13608585.0,8115918.0,5683965.0,32.0,29.0,118.0,150.0,153.0,182.0,65.0
0.3913437490867982,0.2854837277342892,6.6631716250852175,0.45564799250594806,0.8875766321415414,5.225450672626811,4.637987909431857,148.0,144.0,167.0,15022693.0,9143656.0,6533291.0,30.0,31.0,124.0,154.0,156.0,187.0,65.0
0.37806549863507655,0.30005677271329334,6.500847623963679,0.34203716379576904,0.8927569587693596,5.213134076743511,4.65406172401045,148.0,145.0,170.0,12322669.0,7663893.0,5364290.0,30.0,33.0,125.0,155.0,158.0,191.0,60.0
0.3172656448920096,0.30050872274923035,6.291631560252549,0.39836434939247595,0.9719365011802187,4.851327430460627,4.715182208841522,149.0,146.0,163.0,11703820.0,7990600.0,5589355.0,29.0,29.0,124.0,153.0,155.0,184.0,60.0
0.3842461041250386,0.31766494967216297,6.381283445719085,2.8958173320323737,0.9640611670583806,4.5460874011209995,4.382706325474111,146.0,123.0,150.0,10792505.0,6645527.0,4534476.0,26.0,28.0,110.0,136.0,139.0,167.0,59.0
0.38074399242221396,0.28642505836639653,6.472560976901476,3.2396655060914457,0.979961830000266,4.498825612664317,4.408677380238592,147.0,123.0,150.0,13004326.0,8053007.0,5746424.0,31.0,29.0,104.0,135.0,139.0,168.0,59.0
0.34507735737198636,0.31268210149677483,6.2902292545170555,4.327731716914454,0.9748534971169532,4.231339564466122,4.124936171909125,148.0,125.0,150.0,17407520.0,11400579.0,7835822.0,29.0,25.0,108.0,137.0,140.0,165.0,63.0
0.39968103728570675,0.30346315667935064,6.288555922657194,4.058345283106184,0.9702386614406767,4.222264434099682,4.096604192789452,148.0,120.0,150.0,18481157.0,11094589.0,7727790.0,33.0,25.0,101.0,134.0,139.0,164.0,63.0
0.4000457713714611,0.2501691426080866,6.298237089599155,3.9997739823655514,0.9803771235779511,4.15490627162781,4.073375059314461,148.0,120.0,150.0,18570560.0,11141486.0,8354230.0,43.0,25.0,91.0,134.0,140.0,165.0,58.0
0.34446986902180543,0.2795926484002119,6.402412028441559,4.0507419284992086,0.9960027861550772,4.617913768296651,4.599454979447356,148.0,123.0,150.0,16351195.0,10718701.0,7721831.0,28.0,32.0,107.0,135.0,140.0,172.0,58.0
0.3150689521102486,0.32810922092415146,5.811770562748152,0.9064535230906938,0.9364787542213833,4.232464916457954,3.963613472250256,148.0,143.0,154.0,14117697.0,9669649.0,6496948.0,31.0,18.0,117.0,148.0,149.0,167.0,64.0
0.3343462372009807,0.3217703618753288,5.928078183737693,6.204467238005264,0.985930363318996,4.002527086123314,3.946212984215682,149.0,124.0,150.0,14404131.0,9588164.0,6502977.0,25.0,21.0,111.0,136.0,142.0,163.0,64.0
0.29915085926700585,0.3166303024591615,6.493425145127205,0.6663041754103699,1.0117542423509847,4.927375542101896,4.985293108378077,148.0,143.0,158.0,14595696.0,10229381.0,6990449.0,30.0,36.0,120.0,150.0,151.0,187.0,47.0
0.33000426669366173,0.29806204400182545,6.192937305079793,0.3292726420042165,0.9446104624834205,5.088732491070052,4.8068699518440905,149.0,146.0,169.0,14027255.0,9398201.0,6596954.0,30.0,34.0,125.0,155.0,158.0,192.0,47.0
0.3618220280260037,0.26395908368318743,6.409655756284447,0.6291658818825913,0.9331590589931309,4.523581859684845,4.221221391461907,149.0,145.0,158.0,9503103.0,6064671.0,4463846.0,23.0,21.0,128.0,151.0,152.0,173.0,64.0
0.37035625396160216,0.25599360651991065,6.356646270179561,0.5528229963488692,0.9252760747476402,4.651356689785685,4.303789060176076,149.0,145.0,160.0,9888676.0,6226343.0,4632439.0,23.0,23.0,129.0,152.0,153.0,176.0,64.0
0.34092228447004747,0.33721585014573546,6.488934199511348,4.240604197269169,0.9984230018747382,4.891967561819435,4.884252938145604,148.0,122.0,150.0,13038385.0,8593309.0,5695509.0,27.0,36.0,108.0,135.0,140.0,176.0,61.0
0.41005942976925785,0.29862863779684073,6.350238416704358,3.1955142963404835,0.9750173219689633,4.4376356580573875,4.326771635193092,148.0,123.0,151.0,10873002.0,6414425.0,4498894.0,26.0,27.0,110.0,136.0,140.0,167.0,61.0
0.33964645836845275,0.2745941009376757,6.415676966749294,1.5544351493725068,0.9760360265543924,4.555490268769072,4.446322620936566,148.0,138.0,153.0,6234683.0,4117095.0,2986565.0,25.0,26.0,120.0,145.0,146.0,172.0,47.0
0.450387097477679,0.2484014227062829,6.621676485323391,0.7685512262498452,0.8694237569417806,5.140892300603891,4.469613898024109,146.0,138.0,161.0,10913401.0,5998146.0,4508198.0,26.0,28.0,122.0,148.0,151.0,179.0,47.0
0.3330546553136851,0.2794090570508799,6.381592341260821,2.35747817484762,0.988766039877454,4.265845760608318,4.217923419444713,149.0,137.0,152.0,6962635.0,4643697.0,3346206.0,22.0,22.0,122.0,144.0,146.0,168.0,52.0
0.32911310377989317,0.2908075583335083,6.503675348597966,1.3824705987433206,0.9908528775614437,4.457593833675179,4.416819677097198,149.0,141.0,154.0,6388752.0,4286130.0,3039691.0,19.0,25.0,128.0,147.0,148.0,173.0,52.0
0.3877565448950377,0.286949465412915,6.668575079159247,0.8140508352377754,0.9240325284782077,4.920044473859652,4.546281135405767,145.0,137.0,156.0,13521951.0,8278726.0,5903150.0,27.0,28.0,119.0,146.0,147.0,175.0,54.0
0.387415514325843,0.2920277511730375,6.45633928714739,0.8331452710993454,0.9247490959287882,5.0592666828252115,4.6785522910052535,144.0,135.0,156.0,14449935.0,8851806.0,6266833.0,30.0,31.0,115.0,145.0,146.0,177.0,54.0
0.3888723534942975,0.3156308362621132,6.527706542033625,2.4018801077539673,0.9630362236773379,4.819868040796697,4.64170751663194,146.0,124.0,151.0,11604736.0,7091975.0,4853529.0,30.0,33.0,107.0,137.0,139.0,172.0,61.0
0.3334818357857745,0.29780946872226083,6.124830882087925,2.0847954047476702,0.9635462421538681,4.000486355430964,3.854653594563329,149.0,139.0,152.0,11236627.0,7489416.0,5258997.0,27.0,18.0,118.0,145.0,146.0,164.0,56.0
0.34906988964239816,0.30476657582204775,6.338691140935261,3.1217540723447113,0.9841495851643995,4.402646853604169,4.332863074599892,148.0,130.0,151.0,11410904.0,7427701.0,5163986.0,23.0,26.0,117.0,140.0,142.0,168.0,56.0
0.33934192632963056,0.3439034750763909,6.362764034194211,0.873353451650862,0.9311867479436579,4.726116009851675,4.400896597618238,147.0,140.0,156.0,12268596.0,8105347.0,5317890.0,34.0,25.0,114.0,148.0,149.0,174.0,60.0
0.3747362854056645,0.2972679436765704,6.160005292786076,1.2516774941037174,0.9312884509123414,4.620469521715792,4.302989903366387,148.0,138.0,155.0,9579011.0,5989408.0,4208949.0,29.0,24.0,117.0,146.0,147.0,171.0,60.0
0.39510249825411653,0.30672290493673193,6.43983115941274,2.077783569023871,0.9454959479875009,4.805719983923168,4.543788771961913,137.0,116.0,143.0,13225396.0,8000009.0,5546223.0,34.0,31.0,95.0,129.0,131.0,162.0,57.0
0.40061957372196716,0.3251493375771385,6.749488815772481,2.0533623388848508,0.9517380313896906,5.07446217831237,4.829558643948456,143.0,119.0,150.0,13578368.0,8138608.0,5492345.0,35.0,36.0,98.0,133.0,137.0,173.0,57.0
0.36590369996388616,0.23804587589150294,6.501269054610939,0.5786606286702637,0.9223437172707487,4.728178592162138,4.361005818614801,148.0,144.0,159.0,13914325.0,8823022.0,6722738.0,24.0,24.0,127.0,151.0,152.0,176.0,53.0
0.3870448082969533,0.25304028773168824,6.168447264670371,0.5641001930291055,0.948802280543242,4.786229098798249,4.541185084142205,148.0,144.0,159.0,14048916.0,8611356.0,6432336.0,22.0,27.0,129.0,151.0,152.0,179.0,53.0
0.33443008640926625,0.26628554973958474,5.889886417984609,0.9207495770347434,0.9722750144424475,4.272054973977733,4.15361231152313,133.0,128.0,139.0,12449475.0,8285996.0,6079555.0,21.0,20.0,112.0,133.0,134.0,154.0,54.0
0.34573486495216404,0.24615636187098458,5.794574851604804,0.6424998050917511,0.9585617163033573,4.608703608285157,4.417726840691295,148.0,144.0,157.0,11721106.0,7668711.0,5781009.0,25.0,24.0,125.0,150.0,151.0,175.0,54.0
0.34597671052260887,0.31180298142974516,6.318402622875196,2.6485946356714454,0.9734910659538187,4.2761905424742634,4.162833289414909,148.0,134.0,151.0,8199497.0,5362662.0,3690568.0,22.0,22.0,120.0,142.0,144.0,166.0,65.0
0.3648575102616455,0.3196455782787329,6.521520371137738,2.1337459115713417,0.9578048159560031,4.3783825484482914,4.193635891001492,147.0,134.0,151.0,8488892.0,5391656.0,3668237.0,22.0,22.0,120.0,142.0,144.0,166.0,65.0
0.3865199226350206,0.34999671147881806,6.839390001385351,0.5595396355893089,0.8706575108954469,5.212400318024572,4.538215486681909,146.0,140.0,164.0,9541785.0,5853695.0,3804921.0,32.0,29.0,119.0,151.0,154.0,183.0,53.0
0.375760857954439,0.3059038487122748,6.7597086240913855,1.0799207777917337,0.8823873165485666,4.634347249742567,4.089289233654574,147.0,137.0,156.0,6562493.0,4096565.0,2843410.0,34.0,23.0,112.0,146.0,147.0,170.0,53.0
0.34997589267255647,0.24078834911928876,6.310148932052078,0.7939994011987079,0.9535147357046874,4.603147094974532,4.38916858567444,148.0,143.0,156.0,13935597.0,9058474.0,6877299.0,27.0,24.0,122.0,149.0,150.0,174.0,60.0
0.31350965766971256,0.32635630983134273,6.353818004257354,0.9285877186975618,0.9667999418739278,4.59640485471446,4.443803946366979,148.0,142.0,155.0,16462201.0,11301142.0,7612943.0,33.0,24.0,115.0,148.0,149.0,173.0,60.0
0.3940537330589588,0.2726313347037351,6.186500478153292,3.058299856929042,0.9717290334926788,4.301514426622504,4.1799064563367,143.0,119.0,146.0,12624593.0,7649825.0,5564243.0,31.0,26.0,100.0,131.0,135.0,161.0,73.0
0.41751956548512587,0.3117923273453133,6.471453936583029,3.1170179132832367,0.9703245009705702,4.4289508946558085,4.297519566680058,147.0,123.0,150.0,10409402.0,6063273.0,4172791.0,27.0,27.0,108.0,135.0,139.0,166.0,73.0
0.3539789103624629,0.2945708666525351,6.166413721092428,0.9135424488104236,0.9274510221775875,4.3251686354311625,4.011382072021073,148.0,142.0,155.0,7981645.0,5156311.0,3637412.0,24.0,19.0,124.0,148.0,149.0,168.0,49.0
0.37774536986238555,0.2987032298658112,6.304910344405485,1.2899961622651872,0.9359390318071753,4.469469095307678,4.18315057775436,148.0,139.0,154.0,8548666.0,5319447.0,3730511.0,23.0,22.0,123.0,146.0,147.0,169.0,49.0
0.3230394392015439,0.33803790966179303,6.233232498590666,0.9253442546572036,0.9544016879702161,4.559933188851177,4.352007932470974,148.0,142.0,155.0,13027140.0,8818860.0,5837751.0,30.0,23.0,118.0,148.0,149.0,172.0,55.0
0.37649005936034197,0.2899819008886965,6.410323147835139,2.3011133683925347,0.9616290741775482,4.804382248076669,4.620033653213015,145.0,123.0,150.0,20596411.0,12842067.0,9118100.0,38.0,31.0,97.0,135.0,139.0,170.0,55.0
0.32515987186749834,0.2843963590860725,6.2139185322145565,0.9306009731434004,0.9734043777367531,4.4006844313632,4.283645490526913,149.0,144.0,155.0,10127329.0,6834328.0,4890670.0,24.0,22.0,125.0,149.0,150.0,172.0,65.0
0.32720406946776676,0.2576652612257553,6.234729875445385,0.7177975682528754,0.9834055206635888,4.46018242750366,4.386168022373826,148.0,144.0,155.0,10565706.0,7108564.0,5276934.0,24.0,23.0,125.0,149.0,150.0,173.0,65.0
0.3596179545880556,0.3127524163460221,5.8859253299082095,3.8604918800667183,0.9774241457446159,4.0984927952145185,4.005965819203014,122.0,103.0,124.0,11123285.0,7123152.0,4895369.0,22.0,22.0,91.0,113.0,116.0,138.0,58.0
0.3584371121987022,0.2843344808478865,5.88414938513716,3.7541661620617357,0.9866034609578392,4.1310724255298155,4.075730352495212,115.0,96.0,117.0,10976143.0,7041886.0,5039635.0,26.0,22.0,80.0,106.0,109.0,131.0,58.0
0.3609062049223841,0.26455151618734146,6.221241189000451,0.5406097538724761,0.9294040455419709,4.597328632863938,4.2727758300696825,140.0,137.0,150.0,11059397.0,7067992.0,5198144.0,23.0,22.0,120.0,143.0,144.0,166.0,72.0
0.33963082058189836,0.23856487390547815,5.960560477946695,0.7146444839138839,0.9845485356942202,4.3239340894814005,4.257122976237234,136.0,132.0,143.0,8915990.0,5887845.0,4483212.0,21.0,21.0,116.0,137.0,138.0,159.0,72.0
0.3269286770796397,0.3008333526944176,6.250330754822895,4.046218276953407,0.9858380002959761,4.292341475107509,4.231553336407467,130.0,111.0,132.0,14388334.0,9684375.0,6770992.0,24.0,24.0,97.0,121.0,124.0,148.0,62.0
0.3229701954042489,0.25472936746241437,6.148713000496532,0.6434707832999312,0.9980978640624872,4.736602855352409,4.727593192839517,144.0,140.0,153.0,15584308.0,10551041.0,7863381.0,26.0,29.0,120.0,146.0,147.0,176.0,62.0
0.3580779495241753,0.3269924347686612,6.5409758994591805,3.7841071426397215,0.9981473893233898,4.87977106987211,4.870730753888651,148.0,120.0,151.0,13820636.0,8871771.0,5970769.0,30.0,35.0,104.0,134.0,140.0,175.0,39.0
0.3333052034823044,0.32390564523037857,6.490917844727473,4.2282809486753115,0.9940005457065313,4.711088683851034,4.682824722619792,145.0,122.0,147.0,12465998.0,8311016.0,5619031.0,25.0,32.0,109.0,134.0,137.0,169.0,39.0
0.32786702454275696,0.26816995593699605,6.183978186191875,0.728098547869867,0.9309730559925276,4.404222010632386,4.100212024507987,148.0,143.0,156.0,25245982.0,16968657.0,12418173.0,32.0,20.0,117.0,149.0,150.0,170.0,54.0
0.31454638173583127,0.31841286305695704,6.073176206256744,0.9242799869274516,0.931716270554686,4.344325445643948,4.047678702291203,148.0,142.0,155.0,22284332.0,15274876.0,10411159.0,36.0,19.0,112.0,148.0,149.0,168.0,54.0
0.3500510189111642,0.3461883836922094,6.599962211382106,2.8370447905363507,0.971516509182465,4.786568716198289,4.650230530122955,146.0,125.0,150.0,10360864.0,6734033.0,4402789.0,31.0,32.0,106.0,137.0,139.0,171.0,49.0
0.34264864611681306,0.34636445734062865,6.577695121494231,0.9425716413646952,0.9273873116025725,4.70691103935825,4.365129574742918,146.0,138.0,155.0,9692786.0,6371566.0,4164682.0,31.0,25.0,115.0,146.0,147.0,172.0,49.0
0.41277063471421505,0.2760981116607452,6.104950391416405,0.6872708844772223,0.9255713740940271,4.662372376824259,4.315358407355265,150.0,145.0,160.0,7635846.0,4483993.0,3245971.0,16.0,23.0,136.0,152.0,153.0,176.0,55.0
0.44741801979090196,0.2689535395687118,6.1080683881454485,0.6246425945456076,0.8769416914247399,4.5307858101438905,3.9732349718307938,149.0,145.0,159.0,8454693.0,4671911.0,3415384.0,14.0,19.0,138.0,152.0,153.0,172.0,55.0
0.3575096739730715,0.27609231822522945,6.3075772102657535,0.8975802177285932,0.9425011395876447,4.2997953942636995,4.052562059087243,149.0,144.0,155.0,10562103.0,6786049.0,4912473.0,23.0,19.0,126.0,149.0,150.0,169.0,61.0
0.34909762343811945,0.2640268580319904,6.277079646281366,0.8162047743848674,0.9565214392189878,4.413591578703119,4.221694968985911,149.0,144.0,156.0,10265670.0,6681949.0,4917735.0,23.0,21.0,127.0,150.0,151.0,172.0,61.0
0.3321137092088154,0.30928018632629106,6.361577912892212,3.8814566426365347,0.98552468822803,4.3142215966784585,4.251771894013172,148.0,129.0,150.0,8164264.0,5452800.0,3766357.0,26.0,25.0,113.0,139.0,141.0,166.0,51.0
0.3103908171946999,0.2830881766163461,6.487399283527321,0.7693423807810575,1.0047459444625,4.778529593129366,4.80120822919077,148.0,143.0,156.0,9358186.0,6453491.0,4626584.0,26.0,29.0,123.0,149.0,150.0,179.0,51.0
0.31129453095047765,0.27919489889331534,6.1960346901458845,0.19388602550667608,0.9881483912968457,4.74600362721816,4.689755849324619,149.0,148.0,169.0,9875098.0,6801034.0,4902220.0,26.0,32.0,130.0,156.0,159.0,191.0,58.0
0.3424161568335278,0.303579183090471,6.744780560885597,0.32524695051115643,0.86487258058836,5.003808837663316,4.327657062200714,149.0,146.0,170.0,11188628.0,7357461.0,5123889.0,31.0,27.0,125.0,156.0,159.0,186.0,58.0
0.360346833206247,0.3373485771367464,6.7110983685447785,0.7523394034785479,0.9174364900947246,4.986110866768735,4.5744400528314735,146.0,139.0,158.0,12626588.0,8076637.0,5351995.0,31.0,28.0,117.0,148.0,149.0,177.0,50.0
0.3862905613332531,0.2882112894933306,6.546519324006775,2.0357472678725927,0.9787603067018111,5.05725679188699,4.949842208697128,145.0,122.0,151.0,14581837.0,8949011.0,6369805.0,49.0,37.0,86.0,135.0,139.0,176.0,50.0
0.3046846810728461,0.30240083072937135,6.428690398237674,0.9182276794583762,0.9933432180780938,4.406865518271234,4.377529975556934,149.0,144.0,155.0,5287916.0,3676769.0,2564911.0,22.0,22.0,127.0,149.0,150.0,172.0,64.0
0.32611909980890663,0.2917314969491809,6.489266480952572,0.8207228678066744,0.9850728115858638,4.496339192319292,4.429221490021677,148.0,143.0,155.0,5750068.0,3874861.0,2744442.0,21.0,24.0,128.0,149.0,150.0,174.0,64.0
0.36243901861712696,0.3078272650574789,6.743243487488471,0.5935766674886864,0.9035136167504206,5.328637323806138,4.814496380783366,142.0,135.0,160.0,11829430.0,7541983.0,5220355.0,37.0,35.0,109.0,146.0,148.0,183.0,42.0
0.3500234774059153,0.3044261875398051,6.3780412919084055,2.298071853577927,0.9812424377708472,4.6269910907178575,4.5402000173999815,130.0,115.0,134.0,8095017.0,5261571.0,3659811.0,23.0,28.0,101.0,124.0,126.0,154.0,42.0
0.32973623316144796,0.3237116737173262,6.619077351139005,0.7112293252346231,0.9742404971633553,5.085032821888213,4.954044904488351,146.0,139.0,158.0,15929220.0,10676779.0,7220581.0,30.0,34.0,118.0,148.0,149.0,183.0,55.0
0.32570884170272335,0.345545837126606,6.382133239024305,3.655854492049534,0.987216252831954,4.804966086364044,4.743540614764931,147.0,124.0,150.0,15765685.0,10630662.0,6957281.0,25.0,33.0,112.0,137.0,140.0,173.0,55.0
0.36737021080528875,0.2912631587510371,6.055274839473448,5.668743770383982,0.9898062935357509,4.080995616012301,4.0393951446207845,149.0,121.0,150.0,15739311.0,9957157.0,7057004.0,28.0,24.0,107.0,135.0,140.0,164.0,65.0
0.341055988725389,0.31470951116235263,6.086399527388117,5.391984644408337,0.9883034208414994,4.226951188140615,4.17751031896941,149.0,121.0,151.0,14094677.0,9287603.0,6364706.0,26.0,25.0,109.0,135.0,141.0,166.0,65.0
0.3703296812777596,0.30184253384540005,5.916567341711046,3.070340893714406,0.9797655860948172,3.97404998416911,3.8936374119095474,126.0,112.0,128.0,5922053.0,3728941.0,2603388.0,19.0,18.0,101.0,120.0,122.0,140.0,69.0
0.3272275692861607,0.3196946627290285,6.48262055684124,2.3849636589853405,0.9824666582044191,4.3975293074349775,4.320425923031636,148.0,136.0,151.0,5963709.0,4012219.0,2729534.0,21.0,24.0,122.0,143.0,144.0,168.0,69.0
0.36790134261986346,0.30313887863743977,6.671798066881631,0.6621052936205596,0.9333678978606007,5.155231116005903,4.811727229731988,148.0,141.0,162.0,11608498.0,7337716.0,5113369.0,32.0,33.0,118.0,150.0,152.0,185.0,51.0
0.37868449848492164,0.33066305011074176,6.738507970524065,0.6332633390858223,0.8996278548378882,5.202011672229003,4.679874601529034,146.0,139.0,162.0,11434392.0,7104365.0,4755214.0,31.0,31.0,118.0,149.0,151.0,182.0,51.0
0.2970602648350256,0.31186532142098894,6.355556344490552,4.76682397685551,1.001948986139607,4.9702406275278,4.979927557621362,148.0,121.0,150.0,17414766.0,12241531.0,8423822.0,33.0,40.0,101.0,134.0,140.0,180.0,61.0
0.3151763888862048,0.3064706196772733,6.451721219196063,0.44488366448466904,0.9774453801495921,5.196477956090854,5.079273371230201,148.0,144.0,165.0,17593342.0,12048336.0,8355875.0,36.0,37.0,117.0,153.0,155.0,192.0,61.0
0.31839196870428393,0.25805537702913334,6.312471044188458,0.23409893451006156,0.9536288613503823,4.806217921355537,4.583348123744082,145.0,143.0,166.0,11263139.0,7677046.0,5695943.0,25.0,30.0,127.0,152.0,155.0,185.0,56.0
0.32219214354460096,0.2458316502130793,6.4231669888419685,0.7142446267133629,1.0056818763904665,4.4981320010052235,4.523689831022937,150.0,146.0,157.0,9897746.0,6708770.0,5059542.0,22.0,26.0,129.0,151.0,152.0,178.0,56.0
0.3622400759288479,0.294337001847225,6.466975734479416,0.9302805760886605,0.9231708542043875,4.5918832757690975,4.239092806098599,139.0,132.0,147.0,15778983.0,10063203.0,7101230.0,29.0,22.0,110.0,139.0,140.0,162.0,49.0
0.3254329723790019,0.3010436772437162,6.412309706202439,1.0655030036170081,0.9550318893048367,4.571617916333023,4.366040895815368,147.0,139.0,154.0,17098839.0,11534313.0,8061981.0,33.0,24.0,113.0,146.0,147.0,171.0,49.0
0.34823925012261187,0.3308828969124758,6.5904722270967415,1.6700075739903393,0.9728363963360411,5.240134894325318,5.097793946910184,143.0,124.0,151.0,20303906.0,13233289.0,8854620.0,40.0,40.0,97.0,137.0,139.0,179.0,47.0
0.38583116301050413,0.24371251894156365,6.7876606517577756,2.239741159654907,0.9853934505517826,4.9100005627191585,4.838282396709026,145.0,121.0,150.0,19513994.0,11984887.0,9064020.0,38.0,38.0,96.0,134.0,138.0,176.0,47.0
0.35874453597449907,0.35569288056257564,6.891186973518524,0.6251209953048658,0.9050052106675534,5.479152261964387,4.958661347118682,145.0,136.0,165.0,13197001.0,8462649.0,5452545.0,41.0,39.0,108.0,149.0,151.0,190.0,45.0
0.3636081309280953,0.335803522905237,6.866445270101771,1.8773186435864382,0.9692797183953276,5.319166221851789,5.15575993761444,145.0,124.0,153.0,12268169.0,7807363.0,5185623.0,38.0,42.0,99.0,137.0,140.0,182.0,45.0
0.3476989924437345,0.24854213149821838,6.345183321889653,0.5196967411341432,0.9521104145128799,4.647506590051147,4.424939425904939,148.0,145.0,158.0,9225589.0,6017861.0,4522169.0,22.0,24.0,129.0,151.0,152.0,176.0,54.0
0.37939712361966843,0.25969030547425154,6.562524373294175,0.5430940091929055,0.9053683647121876,4.894851885345803,4.431644046943898,147.0,143.0,160.0,10289738.0,6385841.0,4727500.0,26.0,26.0,124.0,150.0,152.0,178.0,54.0
0.30696114652213224,0.3728930241506816,6.417917313448076,0.23153048941957702,0.9069231568147006,5.145985413533697,4.667013336164382,148.0,146.0,175.0,14969445.0,10374407.0,6505863.0,37.0,35.0,120.0,157.0,161.0,196.0,59.0
0.36062514748576907,0.34547092526246154,6.700241329796457,0.5930938208915086,0.9097317016537967,5.109278099272292,4.648072259473459,145.0,139.0,160.0,11551962.0,7386034.0,4834374.0,31.0,30.0,117.0,148.0,150.0,180.0,59.0
0.4355914907329911,0.27771468175895947,6.450418621288287,2.8281002481335897,0.9654953679519419,4.687087271353936,4.5253610496787315,145.0,116.0,149.0,11171350.0,6305205.0,4554157.0,32.0,34.0,99.0,131.0,135.0,169.0,56.0
0.4386387365850597,0.2901441384580229,6.694960274385332,2.4745130006847345,0.9597209197374879,4.808079512493804,4.614414491901526,145.0,117.0,150.0,10516260.0,5903421.0,4190578.0,33.0,34.0,99.0,132.0,136.0,170.0,56.0
0.29749275160317146,0.2589358227679771,6.305322443548645,0.6786430582929476,1.0422046788068937,4.478400720660761,4.66741018464481,150.0,146.0,157.0,8681230.0,6098627.0,4519474.0,21.0,27.0,130.0,151.0,152.0,179.0,55.0
